57.353,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.363,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.373,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.383,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.393,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.403,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.413,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.423,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.433,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.443,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.453,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.463,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.473,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.483,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.493,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.503,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.513,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.523,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.533,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.543,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.553,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.563,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.573,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.583,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.593,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.603,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.613,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.623,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.633,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.643,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.653,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.663,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.673,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.683,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.693,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.703,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.713,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.723,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.733,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.743,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.753,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.763,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.773,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.783,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.793,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.803,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.813,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.823,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.833,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.843,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.853,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.863,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.873,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.883,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.893,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.903,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.913,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.923,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.933,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.943,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.953,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.963,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.973,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.983,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
57.993,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.003,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.013,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.023,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.033,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.043,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.053,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.063,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.073,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.083,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.093,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.103,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.113,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.123,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.133,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.143,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.153,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.163,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.173,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.183,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.193,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.203,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.213,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.223,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.233,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.243,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.253,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.263,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.273,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.283,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.293,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.303,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.313,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.323,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.333,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.343,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.353,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,1
58.363,4.6537e-310,4.65371e-310,6.95327e-310,4.6537e-310,6.89976e-310,6.95327e-310,6.95327e-310,6.95327e-310,2
58.373,-0.377051,-0.37714,-0.377148,-0.377122,-0.0195368,-0.0206591,0.0207415,0.0204575,2
58.383,-0.378945,-0.379034,-0.379042,-0.379016,-0.0195408,-0.0206631,0.0207455,0.0204616,2
58.393,-0.0656229,-0.0660472,-0.0660621,-0.065713,-0.0195367,-0.0204142,0.0205546,0.0203399,2
58.403,0.254696,0.254808,0.254713,0.25452,-0.0190809,-0.019595,0.0202524,0.0207321,2
58.413,0.31653,0.316705,0.31655,0.316129,-0.0176561,-0.0177243,0.0187945,0.0215237,2
58.423,0.0872823,0.0874778,0.0872701,0.0871883,-0.0200459,-0.0199055,0.0213315,0.0210185,2
58.433,-0.191534,-0.191381,-0.191582,-0.191758,-0.0190775,-0.0188408,0.020164,0.0214891,2
58.443,-0.268458,-0.268261,-0.26849,-0.268902,-0.0184135,-0.0180661,0.0194644,0.0217867,2
58.453,-0.100692,-0.100442,-0.100726,-0.10136,-0.0173949,-0.0168429,0.0185523,0.0222333,2
58.463,0.13142,0.13155,0.131224,0.130805,-0.0220485,-0.0208303,0.0229635,0.0213792,2
58.473,0.208941,0.20932,0.20897,0.20872,-0.019529,-0.0183211,0.0205994,0.0223076,2
58.483,0.0952532,0.0956614,0.0953111,0.0945051,-0.0166908,-0.0152117,0.0174958,0.0234568,2
58.493,-0.0909867,-0.0912834,-0.0917447,-0.0915382,-0.0227008,-0.0211806,0.0240817,0.0218014,2
58.503,-0.189926,-0.189388,-0.189895,-0.189936,-0.021397,-0.0194967,0.0225417,0.0223629,2
58.513,-0.122769,-0.122244,-0.122746,-0.123031,-0.020004,-0.0179129,0.0209677,0.022978,2
58.523,0.0352279,0.0364123,0.035922,0.0344609,-0.0176642,-0.0153621,0.0184146,0.0240114,2
58.533,0.144374,0.145107,0.144567,0.142866,-0.0138925,-0.0113035,0.0146234,0.0253949,2
58.543,0.0970548,0.0969711,0.0963328,0.0967676,-0.0212041,-0.0186881,0.0226827,0.0235839,2
58.553,-0.0368555,-0.0360052,-0.0366028,-0.0375494,-0.0180928,-0.0149965,0.0187698,0.0247385,2
58.563,-0.12307,-0.122034,-0.122645,-0.124465,-0.015383,-0.0119057,0.0156625,0.0256905,2
58.573,-0.096652,-0.0883408,-0.0887246,-0.0948185,-0.0198875,-0.016231,0.0188576,0.0258784,2
58.583,-0.00469287,-0.00487359,-0.00568742,-0.00490386,-0.0225994,-0.0191637,0.0240768,0.0242773,2
58.593,0.0619485,0.0627445,0.0619457,0.0612887,-0.0186775,-0.0148456,0.0197966,0.0255456,2
58.603,0.0618873,0.0632806,0.0624864,0.0602674,-0.0141668,-0.0097182,0.0146331,0.0270715,2
58.613,-0.002619,-0.00283915,-0.00392046,-0.00368707,-0.0253422,-0.0205255,0.0265759,0.0241654,2
58.623,-0.0752829,-0.0741668,-0.0751356,-0.0755761,-0.0216284,-0.0166266,0.022545,0.0254405,2
58.633,-0.0848775,-0.0839941,-0.0849444,-0.085857,-0.0181012,-0.0129011,0.0187462,0.0266786,2
58.643,-0.0263874,-0.0251906,-0.0261519,-0.0282763,-0.0139864,-0.00854199,0.0144332,0.0281019,2
58.653,0.0365065,0.0381541,0.0368428,0.0342167,-0.027497,-0.0207922,0.0280929,0.0246258,2
58.663,0.0414777,0.0424594,0.0413335,0.0411179,-0.0219787,-0.0158477,0.0228258,0.0264543,2
58.673,-0.00262543,-0.00140299,-0.00249327,-0.00392894,-0.0166208,-0.0102886,0.0170854,0.0282554,2
58.683,-0.0440065,-0.0427078,-0.043769,-0.046528,-0.011512,-0.00489589,0.0115103,0.0299908,2
58.693,-0.0578964,-0.0573178,-0.0586871,-0.0595399,-0.0268881,-0.0202822,0.028509,0.0259817,2
58.703,-0.0418958,-0.0401897,-0.041492,-0.0422934,-0.0224928,-0.0151628,0.0232171,0.0273662,2
58.713,-0.00634143,-0.00478569,-0.00605898,-0.00768204,-0.0171464,-0.00958231,0.0175054,0.0291565,2
58.723,0.022047,0.0235056,0.0222652,0.0193433,-0.0109247,-0.0031873,0.0109252,0.031257,2
58.733,0.0104693,0.00858207,0.00699451,0.00842823,-0.0264835,-0.0201672,0.029528,0.0275043,2
58.743,-0.0327371,-0.0296356,-0.0311086,-0.0334421,-0.0216539,-0.0130212,0.0221484,0.0287354,2
58.753,-0.0549381,-0.0530148,-0.0544361,-0.0566884,-0.0160032,-0.00708446,0.0159622,0.0306141,2
58.763,-0.0360987,-0.0345009,-0.0358891,-0.0392457,-0.00989674,-0.00102797,0.00970884,0.0326999,2
58.773,-0.00454377,-0.0106311,-0.0122625,-0.00651423,-0.0272355,-0.0202497,0.0306046,0.0290541,2
58.783,-8.13013e-05,0.00106165,-0.000537632,-0.00138978,-0.0198383,-0.0143113,0.0245477,0.0314979,2
58.793,-0.00897447,-0.0081146,-0.0096929,-0.0117474,-0.0127251,-0.00820141,0.0182846,0.0337232,2
58.803,-0.0182537,-0.0162228,-0.0177348,-0.02266,-0.00569041,-0.00109225,0.0107469,0.0360364,2
58.813,0.0712726,-0.0920332,-0.132298,0.0674529,-0.0342753,-0.00713489,0.013726,0.0222545,2
58.823,0.0639477,-0.13663,-0.138784,0.0806317,-0.0343181,0.00194759,0.00582157,0.0280776,2
58.833,-0.0350975,0.00712722,0.00613383,-0.0358656,-0.0208651,-0.0109808,0.0152256,0.0236915,2
58.843,0.00643843,0.0168718,0.0164151,0.0079571,-0.0280007,-0.00812776,0.0104314,0.023761,2
58.853,0.024318,0.00927197,0.00797073,0.0237009,-0.0191414,-0.0197545,0.0261575,0.0264224,2
58.863,-0.00564012,-0.00502497,-0.00611521,-0.00667695,-0.018025,-0.0159108,0.0217983,0.0266908,2
58.873,-0.023801,-0.0240155,-0.0249906,-0.0252655,-0.0160248,-0.0125542,0.0177694,0.0275021,2
58.883,-0.0198021,-0.0201157,-0.0209698,-0.0227409,-0.0247227,-0.00922447,0.013377,0.0240697,2
58.893,-0.0130842,-0.0167505,-0.0182235,-0.0136486,-0.0208828,-0.017664,0.0250599,0.0263049,2
58.903,-0.00861202,-0.0101473,-0.0113891,-0.00971644,-0.017781,-0.0147602,0.0215726,0.0277772,2
58.913,-0.000869307,-0.00180471,-0.00292172,-0.00279049,-0.0144808,-0.0113762,0.0174806,0.0292065,2
58.923,-0.000788509,0.00506163,0.00419263,-0.00278557,-0.0243183,-0.00760249,0.0121725,0.0262065,2
58.933,-0.0125443,-0.0164606,-0.0181174,-0.0131828,-0.020568,-0.0168595,0.0253304,0.0275446,2
58.943,-0.0280722,-0.029279,-0.0306766,-0.0295056,-0.0169042,-0.0135122,0.0212598,0.0291748,2
58.953,-0.021589,-0.0216265,-0.0228806,-0.0238667,-0.0135094,-0.00928259,0.0161979,0.0305105,2
58.963,-0.00495611,-0.00186935,-0.00288043,-0.00721405,-0.0243593,-0.00575352,0.011156,0.0278121,2
58.973,-0.00317355,-0.00672144,-0.00854199,-0.00401988,-0.0204112,-0.0162961,0.0258678,0.0287576,2
58.983,-0.0149098,-0.0151325,-0.0166842,-0.016603,-0.0162686,-0.0119523,0.0206597,0.0304605,2
58.993,-0.0164655,-0.0171149,-0.0184983,-0.0191915,-0.0119265,-0.00724548,0.0149866,0.0321899,2
59.003,0.0564718,-0.060391,-0.088737,0.0519631,-0.0261078,-0.0121189,0.00512704,0.0235555,2
59.013,-0.0203043,-0.0125627,-0.014415,-0.0217753,-0.0195242,-0.0159063,0.025454,0.0291891,2
59.023,-0.0237999,-0.0167719,-0.0182471,-0.0246549,-0.0199001,-0.00821978,0.0162447,0.028318,2
59.033,-0.00662411,-0.0146039,-0.0158116,-0.00933945,-0.0114589,-0.00881722,0.0156337,0.0330383,2
59.043,-0.0154619,-0.00770961,-0.005225,-0.0178861,-0.0228253,-0.0189379,0.00952044,0.0282795,2
59.053,-0.0142728,-0.0174284,-0.019381,-0.0153694,-0.0193772,-0.014815,0.0253967,0.0303408,2
59.063,-0.0180691,-0.0200081,-0.0216315,-0.0202558,-0.0146779,-0.0110395,0.0202208,0.0325696,2
59.073,-0.0106529,-0.0108287,-0.0121909,-0.0138834,-0.0106232,-0.00587578,0.0134842,0.0342597,2
59.083,-0.0209012,-0.00837948,-0.00599275,-0.0229147,-0.0238332,-0.0171056,0.00677169,0.0289626,2
59.093,-0.0202288,-0.0238112,-0.0259374,-0.0215833,-0.018726,-0.0140724,0.0257324,0.0318386,2
59.103,-0.0228863,-0.0243947,-0.0261742,-0.0254366,-0.0137167,-0.00954188,0.0196942,0.0340825,2
59.113,-0.0109543,-0.0110411,-0.0125373,-0.0146519,-0.00914471,-0.00375859,0.0122208,0.0359285,2
59.123,0.0812079,-0.0621721,-0.0849212,0.0803079,-0.0206756,-0.0145914,0.0100545,0.0278702,2
59.133,-0.0142458,0.00106446,-0.00069858,-0.0159118,-0.0181977,-0.0143583,0.0238345,0.0299168,2
59.143,-0.0226968,-0.0156039,-0.0171175,-0.0237202,-0.0190931,-0.00630845,0.0144597,0.0287759,2
59.153,-0.0161304,-0.0307813,-0.0316688,-0.0165589,-0.0234214,-0.00955851,0.0152094,0.033525,2
59.163,-0.0253459,-0.0149662,-0.0131754,-0.0267724,-0.0217966,-0.0162886,0.00873551,0.0288931,2
59.173,-0.0117208,-0.0152035,-0.0171333,-0.0131542,-0.0177073,-0.0134027,0.0239132,0.0312275,2
59.183,-0.00444046,-0.00772719,-0.00939635,-0.00709192,-0.0128217,-0.00995088,0.0192917,0.0335873,2
59.193,-0.00319063,-0.00312049,-0.00446928,-0.00684138,-0.0245446,-0.00578666,0.01314,0.0303014,2
59.203,-0.0148884,-0.0141,-0.016788,-0.0161,-0.0217848,-0.0157964,0.0283784,0.0303201,2
59.213,-0.0269336,-0.0302279,-0.032305,-0.0287986,-0.0164563,-0.012518,0.0240774,0.0329687,2
59.223,-0.0252579,-0.0268023,-0.0286179,-0.0282557,-0.0120487,-0.00778029,0.0180243,0.0348757,2
59.233,0.0410988,-0.0663502,-0.0679837,0.039149,-0.0140447,-0.012626,0.0229514,0.0360398,2
59.243,0.0182699,-0.0156821,-0.0145457,0.0179304,-0.0125252,-0.0238984,0.0201423,0.0333444,2
59.253,-0.000930048,0.012337,0.0106842,-0.00175959,-0.0203807,-0.00996326,0.0184984,0.0279654,2
59.263,0.00357653,-0.00295346,-0.00440466,0.00153834,-0.0142112,-0.00988573,0.0176555,0.0315334,2
59.273,-0.0163979,-0.0144618,-0.0155755,-0.017812,-0.0218976,-0.00773794,0.0135789,0.0290224,2
59.283,-0.0259893,-0.0302118,-0.0323862,-0.0270229,-0.0193594,-0.015181,0.0255541,0.0299077,2
59.293,-0.0247735,-0.0281992,-0.0299841,-0.0266741,-0.0157404,-0.0125629,0.0222382,0.0318086,2
59.303,-0.0135341,-0.00926261,-0.0108075,-0.0136638,-0.0235175,-0.0106174,0.0187687,0.03372,2
59.313,0.00143516,0.00606209,0.00481774,-0.000118777,-0.0226969,-0.00495405,0.0115193,0.0297077,2
59.323,0.00188437,-0.00556423,-0.00791282,0.000568214,-0.0183615,-0.0149389,0.0265649,0.0315699,2
59.333,-0.0150785,-0.0183859,-0.0203303,-0.0174406,-0.0142582,-0.0112943,0.0219616,0.0335759,2
59.343,-0.0266385,-0.0277688,-0.0293607,-0.0270149,-0.0259996,-0.00698918,0.0156913,0.0344024,2
59.353,-0.0251368,-0.0173883,-0.018705,-0.0266713,-0.0228076,-0.00238794,0.00942301,0.0307435,2
59.363,-0.0106571,-0.0204742,-0.0230148,-0.0120598,-0.0181216,-0.0140359,0.0268827,0.0327604,2
59.373,-0.00783748,-0.0116839,-0.0138021,-0.0105716,-0.0131278,-0.0101866,0.021941,0.0351698,2
59.383,0.0355403,-0.0536759,-0.0557753,0.00503305,-0.0514651,0.01502,-0.00653913,0.0135293,2
59.393,0.0555699,-0.0579966,-0.0588213,0.0546278,-0.00810444,-0.0190431,0.0271459,0.0373463,2
59.403,-0.0097954,0.0130328,0.0112026,-0.0113811,-0.0198913,-0.0124555,0.0210207,0.0284409,2
59.413,-0.00273287,-0.00242043,-0.0040392,-0.00389412,-0.0183641,-0.00884255,0.0170508,0.0292797,2
59.423,-0.0101413,-0.0159191,-0.0172979,-0.012175,-0.021183,-0.0106336,0.0178596,0.0296636,2
59.433,-0.0218728,-0.021948,-0.0208756,-0.0231471,-0.0194209,-0.0165306,0.013062,0.0298922,2
59.443,-0.0138095,-0.0214787,-0.0234264,-0.0154228,-0.0166351,-0.0140001,0.0238113,0.0314421,2
59.453,-0.00322664,-0.00684148,-0.00862902,-0.00578949,-0.0134867,-0.010848,0.0202037,0.0330266,2
59.463,-0.00336771,0.000976489,-0.000561833,-0.00537931,-0.0226555,-0.00729733,0.0152461,0.0297876,2
59.473,-0.00944106,-0.00979119,-0.00863659,-0.0107845,-0.0193311,-0.0156612,0.0111114,0.0309627,2
59.483,-0.0132217,-0.0210391,-0.0231605,-0.0152828,-0.0152691,-0.0131899,0.0242071,0.0331615,2
59.493,-0.0236547,-0.0195179,-0.0215262,-0.0239933,-0.0236954,-0.010699,0.0207217,0.0349667,2
59.503,-0.0179625,-0.0121576,-0.0138088,-0.0197204,-0.0228026,-0.00497761,0.013582,0.0308073,2
59.513,-0.0134523,-0.00888153,-0.00747905,-0.0149476,-0.0191855,-0.014694,0.00886246,0.0320819,2
59.523,-0.00439819,-0.0120091,-0.0143186,-0.00684041,-0.0141009,-0.0120295,0.0242003,0.0347436,2
59.533,-0.0123,-0.0145171,-0.0165951,-0.0128562,-0.0257948,-0.00748984,0.0183959,0.0358246,2
59.543,-0.0194031,-0.012591,-0.0143248,-0.0214054,-0.0225324,-0.00268507,0.0118477,0.0320256,2
