15.62,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.63,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.64,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.65,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.66,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.67,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.68,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.69,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.7,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.71,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.72,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.73,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.74,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.75,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.76,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.77,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.78,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.79,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.8,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.81,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.82,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.83,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.84,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.85,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.86,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.87,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.88,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.89,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.9,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.91,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.92,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.93,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.94,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.95,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.96,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.97,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.98,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
15.99,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.01,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.02,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.03,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.04,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.05,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.06,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.07,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.08,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.09,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.1,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.11,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.12,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.13,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.14,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.15,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.16,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.17,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.18,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.19,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.2,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.21,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.22,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.23,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.24,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.25,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.26,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.27,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.28,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.29,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.3,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.31,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.32,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.33,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.34,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.35,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.36,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.37,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.38,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.39,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.4,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.41,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.42,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.43,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.44,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.45,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.46,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.47,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.48,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.49,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.5,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.51,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.52,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.53,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.54,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.55,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.56,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.57,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.58,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.59,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.6,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.61,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
16.62,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,3
16.63,0.393331,0.393288,-0.393681,-0.393665,0,0,0,0,3
16.64,0.394117,0.394073,-0.394467,-0.39445,0,0,0,0,3
16.65,0.380632,0.386213,-0.383918,-0.38381,0,0,0,0,3
16.66,0.387554,0.388541,-0.387824,-0.38832,0,0,0,0,3
16.67,0.396445,0.396415,-0.396697,-0.39672,0,0,0,0,3
16.68,0.396651,0.396265,-0.396634,-0.396792,0,0,0,0,3
16.69,0.388508,0.389016,-0.38852,-0.389078,0,0,0,0,3
16.7,0.388145,0.388996,-0.388406,-0.388773,0,0,0,0,3
16.71,0.396745,0.396698,-0.396923,-0.396827,0,0,0,0,3
16.72,0.398477,0.398021,-0.398357,-0.39842,0,0,0,0,3
16.73,0.390705,0.391071,-0.390634,-0.391145,0,0,0,0,3
16.74,0.388811,0.389586,-0.389,-0.389323,0,0,0,0,3
16.75,0.396829,0.396791,-0.39692,-0.39674,0,0,0,0,3
16.76,0.399963,0.399452,-0.399726,-0.399693,0,0,0,0,3
16.77,0.392845,0.393078,-0.39263,-0.393095,0,0,0,0,3
16.78,0.389561,0.390274,-0.389606,-0.389917,0,0,0,0,3
16.79,0.396732,0.396718,-0.396692,-0.396455,0,0,0,0,3
16.8,0.401097,0.400543,-0.400705,-0.40057,0,0,0,0,3
16.81,0.39487,0.394976,-0.394443,-0.394854,0,0,0,0,3
16.82,0.390384,0.391042,-0.390198,-0.390518,0,0,0,0,3
16.83,0.396489,0.39651,-0.396238,-0.39597,0,0,0,0,3
16.84,0.401873,0.401286,-0.40125,-0.401011,0,0,0,0,3
16.85,0.396729,0.39671,-0.395997,-0.396341,0,0,0,0,3
16.86,0.391263,0.391865,-0.390733,-0.391071,0,0,0,0,3
16.87,0.396123,0.396194,-0.395544,-0.395276,0,0,0,0,3
16.88,0.402287,0.401683,-0.401315,-0.40098,0,0,0,0,3
16.89,0.398377,0.398231,-0.397207,-0.397463,0,0,0,0,3
16.9,0.392179,0.392724,-0.391144,-0.391507,0,0,0,0,3
16.91,0.395672,0.395803,-0.394588,-0.394352,0,0,0,0,3
16.92,0.402354,0.401748,-0.400854,-0.400436,0,0,0,0,3
16.93,0.399778,0.3995,-0.397978,-0.398126,0,0,0,0,3
16.94,0.393122,0.393591,-0.391364,-0.391737,0,0,0,0,3
16.95,0.395174,0.395374,-0.393345,-0.393168,0,0,0,0,3
16.96,0.402101,0.401516,-0.399822,-0.39935,0,0,0,0,3
16.97,0.400908,0.400503,-0.398216,-0.398251,0,0,0,0,3
16.98,0.394078,0.39446,-0.391314,-0.39169,0,0,0,0,3
16.99,0.394681,0.39495,-0.391804,-0.39171,0,0,0,0,3
17,0.401578,0.401038,-0.398209,-0.397721,0,0,0,0,3
17.01,0.401762,0.40124,-0.397862,-0.397794,0,0,0,0,3
17.02,0.395049,0.395322,-0.390953,-0.391321,0,0,0,0,3
17.03,0.394249,0.394582,-0.39,-0.390011,0,0,0,0,3
17.04,0.400843,0.400385,-0.396073,-0.395632,0,0,0,0,3
17.05,0.402343,0.401732,-0.39694,-0.396816,0,0,0,0,3
17.06,0.396023,0.396175,-0.39033,-0.390698,0,0,0,0,3
17.07,0.393925,0.394312,-0.388088,-0.388224,0,0,0,0,3
17.08,0.399963,0.399616,-0.393638,-0.393305,0,0,0,0,3
17.09,0.402653,0.40199,-0.395654,-0.395543,0,0,0,0,3
17.1,0.396969,0.396992,-0.389673,-0.390067,0,0,0,0,3
17.11,0.393719,0.394144,-0.386425,-0.386691,0,0,0,0,3
17.12,0.401395,0.401076,-0.415411,-0.414645,0,0,0,0,3
17.13,0.407746,0.407019,-0.424363,-0.424042,0,0,0,0,3
17.14,0.397639,0.397604,-0.399259,-0.399941,0,0,0,0,3
17.15,0.388559,0.38901,-0.389296,-0.389574,0,0,0,0,3
17.16,0.398419,0.398242,-0.411875,-0.411079,0,0,0,0,3
17.17,0.407755,0.407059,-0.424037,-0.423502,0,0,0,0,3
17.18,0.396022,0.39594,-0.405437,-0.405924,0,0,0,0,3
17.19,0.383426,0.383991,-0.393617,-0.393886,0,0,0,0,3
17.2,0.393127,0.393226,-0.41151,-0.4107,0,0,0,0,3
17.21,0.418412,0.420556,-0.426123,-0.425802,0,0,0,0,3
17.22,0.424894,0.425349,-0.417258,-0.418428,0,0,0,0,3
17.23,0.400024,0.398107,-0.402829,-0.403527,0,0,0,0,3
17.24,0.391932,0.391369,-0.40953,-0.408676,0,0,0,0,3
17.25,0.41353,0.415379,-0.426555,-0.425977,0,0,0,0,3
17.26,0.42078,0.421473,-0.424416,-0.425339,0,0,0,0,3
17.27,0.399825,0.397965,-0.40762,-0.408349,0,0,0,0,3
17.28,0.39125,0.390223,-0.407008,-0.406175,0,0,0,0,3
17.29,0.410299,0.411859,-0.423548,-0.422736,0,0,0,0,3
17.3,0.419507,0.420505,-0.425983,-0.4267,0,0,0,0,3
17.31,0.401962,0.400327,-0.408457,-0.409251,0,0,0,0,3
17.32,0.392184,0.390797,-0.401864,-0.401095,0,0,0,0,3
17.33,0.408889,0.410114,-0.416474,-0.415463,0,0,0,0,3
17.34,0.420426,0.421672,-0.422489,-0.423007,0,0,0,0,3
17.35,0.40618,0.404843,-0.405843,-0.406752,0,0,0,0,3
17.36,0.394861,0.393204,-0.39495,-0.394371,0,0,0,0,3
17.37,0.408844,0.409671,-0.40744,-0.40633,0,0,0,0,3
17.38,0.422278,0.42368,-0.416914,-0.417268,0,0,0,0,3
17.39,0.410981,0.40999,-0.402851,-0.403919,0,0,0,0,3
17.4,0.397658,0.395826,-0.389508,-0.38925,0,0,0,0,3
17.41,0.407903,0.408329,-0.400031,-0.399023,0,0,0,0,3
17.42,0.421992,0.423486,-0.412705,-0.412994,0,0,0,0,3
17.43,0.412905,0.412314,-0.402249,-0.403454,0,0,0,0,3
17.44,0.397201,0.395369,-0.38764,-0.387765,0,0,0,0,3
17.45,0.406855,0.406719,-0.424774,-0.423049,0,0,0,0,3
17.46,0.421465,0.42287,-0.444196,-0.443749,0,0,0,0,3
17.47,0.405901,0.406974,-0.410235,-0.411119,0,0,0,0,3
17.48,0.386141,0.38448,-0.397931,-0.397125,0,0,0,0,3
17.49,0.413083,0.416545,-0.429275,-0.43083,0,0,0,0,3
17.5,0.445416,0.446253,-0.426495,-0.425545,0,0,0,0,3
17.51,0.418772,0.413922,-0.42042,-0.417876,0,0,0,0,3
17.52,0.389218,0.388018,-0.423779,-0.424802,0,0,0,0,3
17.53,0.410384,0.415141,-0.431256,-0.434186,0,0,0,0,3
17.54,0.437444,0.439003,-0.431605,-0.431004,0,0,0,0,3
17.55,0.42177,0.417083,-0.420062,-0.417168,0,0,0,0,3
17.56,0.399251,0.39704,-0.410954,-0.411227,0,0,0,0,3
17.57,0.41445,0.418603,-0.417454,-0.420248,0,0,0,0,3
17.58,0.438389,0.440695,-0.425054,-0.424933,0,0,0,0,3
17.59,0.428709,0.424438,-0.414885,-0.41188,0,0,0,0,3
17.6,0.407644,0.404407,-0.40107,-0.40057,0,0,0,0,3
17.61,0.415167,0.418523,-0.407401,-0.410046,0,0,0,0,3
17.62,0.43433,0.437402,-0.421498,-0.422084,0,0,0,0,3
17.63,0.426731,0.423198,-0.416021,-0.413303,0,0,0,0,3
17.64,0.404649,0.400638,-0.400833,-0.399806,0,0,0,0,3
17.65,0.40566,0.408213,-0.405536,-0.408,0,0,0,0,3
17.66,0.422429,0.42634,-0.422728,-0.423999,0,0,0,0,3
17.67,0.419043,0.41681,-0.420764,-0.418607,0,0,0,0,3
17.68,0.399217,0.395283,-0.403563,-0.402395,0,0,0,0,3
17.69,0.398043,0.40019,-0.403456,-0.405863,0,0,0,0,3
17.7,0.415504,0.419988,-0.419578,-0.421419,0,0,0,0,3
17.71,0.417467,0.416482,-0.419173,-0.417742,0,0,0,0,3
17.72,0.431761,0.429032,-0.432825,-0.431131,0,0,0,0,3
17.73,0.439749,0.441103,-0.438122,-0.44003,0,0,0,0,3
17.74,0.42955,0.432693,-0.421179,-0.423339,0,0,0,0,3
17.75,0.423035,0.422141,-0.410722,-0.409143,0,0,0,0,3
17.76,0.433858,0.430745,-0.423307,-0.421009,0,0,0,0,3
17.77,0.440663,0.441277,-0.43349,-0.434779,0,0,0,0,3
17.78,0.427648,0.430742,-0.42271,-0.42504,0,0,0,0,3
17.79,0.415451,0.414993,-0.413063,-0.411874,0,0,0,0,3
17.8,0.422863,0.419458,-0.424064,-0.421361,0,0,0,0,3
17.81,0.431754,0.431513,-0.435627,-0.436197,0,0,0,0,3
17.82,0.422067,0.425116,-0.426133,-0.4286,0,0,0,0,3
17.83,0.410281,0.410576,-0.412568,-0.412048,0,0,0,0,3
17.84,0.418022,0.414732,-0.417868,-0.415138,0,0,0,0,3
17.85,0.430607,0.429639,-0.428212,-0.428217,0,0,0,0,3
17.86,0.424484,0.42737,-0.420291,-0.422872,0,0,0,0,3
17.87,0.411338,0.412462,-0.405847,-0.406168,0,0,0,0,3
17.88,0.415279,0.412558,-0.409377,-0.407184,0,0,0,0,3
17.89,0.426972,0.425713,-0.422065,-0.422057,0,0,0,0,3
17.9,0.42113,0.423835,-0.425835,-0.431149,0,0,0,0,3
17.91,0.409782,0.411104,-0.443695,-0.443827,0,0,0,0,3
17.92,0.430354,0.430821,-0.445475,-0.440284,0,0,0,0,3
17.93,0.449103,0.448417,-0.435814,-0.435709,0,0,0,0,3
17.94,0.434297,0.434053,-0.427776,-0.433134,0,0,0,0,3
17.95,0.420406,0.421155,-0.428335,-0.429054,0,0,0,0,3
17.96,0.43424,0.434497,-0.433301,-0.428008,0,0,0,0,3
17.97,0.447714,0.446839,-0.432209,-0.430777,0,0,0,0,3
17.98,0.435475,0.434962,-0.424131,-0.429017,0,0,0,0,3
17.99,0.419914,0.420536,-0.421999,-0.423729,0,0,0,0,3
18,0.425841,0.426106,-0.430699,-0.425796,0,0,0,0,3
18.01,0.436553,0.435547,-0.435233,-0.432663,0,0,0,0,3
18.02,0.429002,0.42827,-0.425985,-0.430244,0,0,0,0,3
18.03,0.416602,0.417275,-0.417532,-0.420325,0,0,0,0,3
18.04,0.42161,0.422238,-0.422843,-0.41888,0,0,0,0,3
18.05,0.433104,0.43238,-0.428877,-0.425787,0,0,0,0,3
18.06,0.42851,0.427763,-0.42102,-0.424792,0,0,0,0,3
18.07,0.415518,0.416232,-0.411484,-0.415204,0,0,0,0,3
18.08,0.416234,0.416562,-0.439751,-0.438128,0,0,0,0,3
18.09,0.429068,0.428131,-0.466693,-0.462505,0,0,0,0,3
18.1,0.453636,0.454867,-0.447674,-0.449518,0,0,0,0,3
18.11,0.445363,0.446719,-0.419713,-0.424296,0,0,0,0,3
18.12,0.428632,0.42766,-0.424984,-0.423677,0,0,0,0,3
18.13,0.438359,0.436887,-0.44697,-0.442203,0,0,0,0,3
18.14,0.450563,0.451271,-0.445952,-0.446589,0,0,0,0,3
18.15,0.436956,0.438384,-0.425775,-0.43041,0,0,0,0,3
18.16,0.421917,0.42122,-0.422456,-0.422149,0,0,0,0,3
18.17,0.432053,0.430243,-0.439791,-0.434877,0,0,0,0,3
18.18,0.4446,0.44469,-0.443979,-0.443401,0,0,0,0,3
18.19,0.433721,0.435228,-0.424992,-0.429535,0,0,0,0,3
18.2,0.419939,0.419862,-0.414596,-0.415554,0,0,0,0,3
18.21,0.428256,0.42665,-0.428663,-0.424317,0,0,0,0,3
18.22,0.439673,0.439506,-0.438764,-0.437507,0,0,0,0,3
18.23,0.429161,0.430746,-0.424881,-0.429226,0,0,0,0,3
18.24,0.41303,0.414195,-0.420289,-0.421714,0,0,0,0,3
18.25,0.423531,0.421692,-0.462049,-0.457433,0,0,0,0,3
18.26,0.467954,0.468217,-0.472954,-0.471619,0,0,0,0,3
18.27,0.46319,0.46549,-0.433815,-0.438564,0,0,0,0,3
18.28,0.42633,0.426503,-0.409138,-0.41101,0,0,0,0,3
18.29,0.43037,0.428105,-0.438816,-0.434166,0,0,0,0,3
18.3,0.459988,0.459406,-0.469371,-0.466734,0,0,0,0,3
18.31,0.450898,0.452943,-0.447122,-0.451197,0,0,0,0,3
18.32,0.418937,0.419639,-0.412138,-0.414996,0,0,0,0,3
18.33,0.425979,0.423826,-0.424638,-0.420663,0,0,0,0,3
18.34,0.457484,0.456162,-0.456549,-0.452927,0,0,0,0,3
18.35,0.450651,0.452312,-0.445614,-0.448851,0,0,0,0,3
18.36,0.415607,0.416983,-0.411084,-0.414885,0,0,0,0,3
18.37,0.415934,0.41452,-0.416028,-0.413362,0,0,0,0,3
18.38,0.447694,0.446375,-0.448422,-0.444743,0,0,0,0,3
18.39,0.448081,0.449574,-0.444621,-0.447262,0,0,0,0,3
18.4,0.416445,0.417744,-0.447996,-0.452568,0,0,0,0,3
18.41,0.441769,0.440452,-0.453633,-0.451632,0,0,0,0,3
18.42,0.476494,0.475357,-0.452696,-0.448211,0,0,0,0,3
18.43,0.460516,0.461855,-0.43831,-0.439907,0,0,0,0,3
18.44,0.427127,0.428476,-0.431407,-0.436025,0,0,0,0,3
18.45,0.432282,0.431052,-0.447599,-0.446437,0,0,0,0,3
18.46,0.457644,0.455859,-0.459677,-0.454701,0,0,0,0,3
18.47,0.454031,0.454633,-0.441348,-0.4416,0,0,0,0,3
18.48,0.431041,0.432602,-0.419957,-0.424679,0,0,0,0,3
18.49,0.431069,0.430509,-0.431535,-0.431721,0,0,0,0,3
18.5,0.448436,0.446621,-0.453708,-0.449008,0,0,0,0,3
18.51,0.445238,0.445349,-0.444135,-0.443414,0,0,0,0,3
18.52,0.425751,0.427451,-0.41803,-0.422663,0,0,0,0,3
18.53,0.424568,0.425509,-0.431319,-0.43225,0,0,0,0,3
18.54,0.444892,0.442847,-0.484576,-0.479621,0,0,0,0,3
