14.78,-0.0363441,-0.0353853,-0.0353663,-0.0356969,6.20235e-06,4.88121e-06,2.58813e-06,-2.44992e-05,0.000815345,0.00118374,-0.00119063,-0.00105864,0.000121253,0.000137573,-0.000136773,-0.000129224,1
14.79,-0.0363441,-0.0353854,-0.0353663,-0.0356969,6.33466e-06,4.91028e-06,2.61433e-06,-2.4351e-05,0.000816588,0.00118498,-0.00119188,-0.00105988,0.000121252,0.000137577,-0.000136775,-0.000129224,1
14.8,-0.0363441,-0.0353854,-0.0353663,-0.0356968,6.42074e-06,4.88769e-06,2.58903e-06,-2.42495e-05,0.000817831,0.00118622,-0.00119312,-0.00106113,0.000121252,0.00013758,-0.000136777,-0.000129223,1
14.81,-0.0363441,-0.0353854,-0.0353663,-0.0356968,6.43673e-06,4.80202e-06,2.50067e-06,-2.42221e-05,0.000819074,0.00118746,-0.00119436,-0.00106238,0.000121251,0.000137583,-0.00013678,-0.000129222,1
14.82,-0.0363441,-0.0353854,-0.0353663,-0.0356968,6.34241e-06,4.76462e-06,2.46086e-06,-2.43133e-05,0.000820317,0.0011887,-0.0011956,-0.00106362,0.000121249,0.000137588,-0.000136784,-0.000129224,1
14.83,-0.0363441,-0.0353854,-0.0353663,-0.0356968,6.29551e-06,4.74585e-06,2.43963e-06,-2.43552e-05,0.000821561,0.00118994,-0.00119684,-0.00106487,0.000121247,0.000137594,-0.000136788,-0.000129226,1
14.84,-0.0363441,-0.0353854,-0.0353663,-0.0356968,6.31222e-06,4.77949e-06,2.4709e-06,-2.43314e-05,0.000822804,0.00119117,-0.00119808,-0.00106611,0.000121245,0.000137599,-0.000136793,-0.000129228,1
14.85,-0.0363441,-0.0353854,-0.0353663,-0.0356968,6.35508e-06,4.84167e-06,2.53091e-06,-2.42798e-05,0.000824047,0.00119241,-0.00119932,-0.00106736,0.000121243,0.000137604,-0.000136797,-0.00012923,1
14.86,-0.0363441,-0.0353854,-0.0353663,-0.0356968,6.36658e-06,4.88483e-06,2.57219e-06,-2.42606e-05,0.00082529,0.00119365,-0.00120057,-0.00106861,0.000121241,0.000137609,-0.0001368,-0.000129231,1
14.87,-0.0363441,-0.0353854,-0.0353663,-0.0356968,6.32749e-06,4.8804e-06,2.56591e-06,-2.42942e-05,0.000826533,0.00119489,-0.00120181,-0.00106985,0.000121238,0.000137614,-0.000136804,-0.000129233,1
14.88,-0.0363441,-0.0353854,-0.0353663,-0.0356968,6.26289e-06,4.84769e-06,2.53124e-06,-2.43552e-05,0.000827776,0.00119613,-0.00120305,-0.0010711,0.000121236,0.000137618,-0.000136808,-0.000129235,1
14.89,-0.0363441,-0.0353854,-0.0353663,-0.0356968,6.21586e-06,4.83077e-06,2.51228e-06,-2.43993e-05,0.000829019,0.00119737,-0.00120429,-0.00107234,0.000121235,0.000137623,-0.000136812,-0.000129237,1
14.9,-0.0363441,-0.0353854,-0.0353663,-0.0356967,6.20946e-06,4.85464e-06,2.53414e-06,-2.44019e-05,0.000830262,0.00119861,-0.00120553,-0.00107359,0.000121234,0.000137628,-0.000136816,-0.000129239,1
14.91,-0.0363441,-0.0353854,-0.0353663,-0.0356967,6.22834e-06,4.90513e-06,2.58276e-06,-2.43781e-05,0.000831505,0.00119985,-0.00120677,-0.00107484,0.000121232,0.000137633,-0.00013682,-0.000129241,1
14.92,-0.0363441,-0.0353854,-0.0353663,-0.0356967,6.23656e-06,4.94577e-06,2.62168e-06,-2.43646e-05,0.000832748,0.00120109,-0.00120802,-0.00107608,0.000121231,0.000137637,-0.000136824,-0.000129243,1
14.93,-0.0363441,-0.0353855,-0.0353663,-0.0356967,6.21179e-06,4.95267e-06,2.62691e-06,-2.43851e-05,0.000833991,0.00120233,-0.00120926,-0.00107733,0.000121229,0.000137642,-0.000136827,-0.000129245,1
14.94,-0.0363441,-0.0353855,-0.0353663,-0.0356967,6.16371e-06,4.93443e-06,2.60694e-06,-2.44304e-05,0.000835234,0.00120357,-0.0012105,-0.00107857,0.000121228,0.000137646,-0.000136831,-0.000129247,1
14.95,-0.0363441,-0.0353855,-0.0353663,-0.0356967,6.12194e-06,4.92096e-06,2.59167e-06,-2.447e-05,0.000836477,0.00120481,-0.00121174,-0.00107982,0.000121226,0.00013765,-0.000136834,-0.000129249,1
14.96,-0.0363441,-0.0353855,-0.0353663,-0.0356967,6.10747e-06,4.93455e-06,2.60348e-06,-2.44821e-05,0.00083772,0.00120605,-0.00121298,-0.00108107,0.000121226,0.000137655,-0.000136838,-0.000129251,1
14.97,-0.0363441,-0.0353855,-0.0353663,-0.0356967,6.11495e-06,4.97087e-06,2.63812e-06,-2.44713e-05,0.000838963,0.00120729,-0.00121423,-0.00108231,0.000121225,0.000137659,-0.000136842,-0.000129253,1
14.98,-0.0363441,-0.0353855,-0.0353663,-0.0356967,6.12027e-06,5.0057e-06,2.67139e-06,-2.44623e-05,0.000840206,0.00120853,-0.00121547,-0.00108356,0.000121224,0.000137663,-0.000136845,-0.000129255,1
14.99,-0.0363441,-0.0353855,-0.0353663,-0.0356967,6.10405e-06,5.01864e-06,2.68282e-06,-2.44754e-05,0.000841449,0.00120977,-0.00121671,-0.00108481,0.000121222,0.000137668,-0.000136848,-0.000129256,1
15,-0.0363441,-0.0353855,-0.0353663,-0.0356967,6.06839e-06,5.01088e-06,2.67354e-06,-2.4509e-05,0.000842692,0.00121101,-0.00121795,-0.00108605,0.000121221,0.000137672,-0.000136851,-0.000129258,1
15.01,-0.0363441,-0.0353855,-0.0353663,-0.0356966,6.0327e-06,5.00171e-06,2.6628e-06,-2.4543e-05,0.000843934,0.00121225,-0.00121919,-0.0010873,0.000121221,0.000137676,-0.000136855,-0.00012926,1
15.02,-0.0363441,-0.0353855,-0.0353663,-0.0356966,6.01494e-06,5.00926e-06,2.66878e-06,-2.45582e-05,0.000845177,0.00121349,-0.00122044,-0.00108854,0.00012122,0.00013768,-0.000136858,-0.000129262,1
15.03,-0.0363441,-0.0353855,-0.0353663,-0.0356966,6.01474e-06,5.03523e-06,2.69324e-06,-2.45553e-05,0.00084642,0.00121473,-0.00122168,-0.00108979,0.00012122,0.000137684,-0.000136862,-0.000129264,1
15.04,-0.0363441,-0.0353855,-0.0353663,-0.0356966,6.01679e-06,5.06395e-06,2.72055e-06,-2.45497e-05,0.000847663,0.00121597,-0.00122292,-0.00109104,0.000121219,0.000137688,-0.000136865,-0.000129266,1
15.05,-0.0363441,-0.0353855,-0.0353663,-0.0356966,6.00541e-06,5.07909e-06,2.73435e-06,-2.45579e-05,0.000848906,0.00121721,-0.00122416,-0.00109228,0.000121218,0.000137692,-0.000136868,-0.000129268,1
15.06,-0.0363441,-0.0353855,-0.0353663,-0.0356966,5.97873e-06,5.07809e-06,2.73199e-06,-2.45821e-05,0.000850149,0.00121845,-0.00122541,-0.00109353,0.000121218,0.000137695,-0.000136871,-0.000129269,1
15.07,-0.0363441,-0.0353855,-0.0353663,-0.0356966,5.94886e-06,5.0729e-06,2.72544e-06,-2.461e-05,0.000851392,0.00121969,-0.00122665,-0.00109478,0.000121217,0.000137699,-0.000136874,-0.000129271,1
15.08,-0.0363441,-0.0353856,-0.0353663,-0.0356966,5.92961e-06,5.07784e-06,2.72901e-06,-2.46275e-05,0.000852635,0.00122093,-0.00122789,-0.00109602,0.000121217,0.000137703,-0.000136877,-0.000129273,1
15.09,-0.0363441,-0.0353856,-0.0353663,-0.0356966,5.92398e-06,5.09653e-06,2.74638e-06,-2.4631e-05,0.000853877,0.00122217,-0.00122913,-0.00109727,0.000121217,0.000137707,-0.000136881,-0.000129275,1
15.1,-0.0363441,-0.0353856,-0.0353663,-0.0356966,5.92891e-06,5.11496e-06,2.76351e-06,-2.46233e-05,0.00085512,0.00122341,-0.00123038,-0.00109852,0.000121216,0.00013771,-0.000136883,-0.000129277,1
15.11,-0.0363441,-0.0353856,-0.0353663,-0.0356965,5.92702e-06,5.1306e-06,2.77795e-06,-2.46216e-05,0.000856363,0.00122465,-0.00123162,-0.00109976,0.000121216,0.000137714,-0.000136886,-0.000129278,1
15.12,-0.0363441,-0.0353856,-0.0353663,-0.0356965,5.89302e-06,5.16169e-06,2.80828e-06,-2.46489e-05,0.000857606,0.00122589,-0.00123286,-0.00110101,0.000121216,0.000137718,-0.00013689,-0.00012928,1
15.13,-0.0363441,-0.0353856,-0.0353663,-0.0356965,5.86329e-06,5.17744e-06,2.82317e-06,-2.46717e-05,0.000858849,0.00122713,-0.0012341,-0.00110225,0.000121216,0.000137722,-0.000136894,-0.000129281,1
15.14,-0.0363441,-0.0353856,-0.0353663,-0.0356965,5.83978e-06,5.19874e-06,2.84359e-06,-2.46885e-05,0.000860092,0.00122837,-0.00123535,-0.0011035,0.000121216,0.000137726,-0.000136897,-0.000129283,1
15.15,-0.0363441,-0.0353856,-0.0353663,-0.0356965,5.82705e-06,5.23095e-06,2.87497e-06,-2.46944e-05,0.000861335,0.00122961,-0.00123659,-0.00110475,0.000121217,0.00013773,-0.000136901,-0.000129284,1
15.16,-0.0363441,-0.0353856,-0.0353663,-0.0356965,5.81973e-06,5.26909e-06,2.91233e-06,-2.46945e-05,0.000862578,0.00123085,-0.00123783,-0.00110599,0.000121217,0.000137734,-0.000136904,-0.000129286,1
15.17,-0.0363441,-0.0353856,-0.0353663,-0.0356965,5.80832e-06,5.30337e-06,2.94587e-06,-2.46987e-05,0.000863821,0.00123209,-0.00123907,-0.00110724,0.000121217,0.000137738,-0.000136908,-0.000129287,1
15.18,-0.0363441,-0.0353856,-0.0353663,-0.0356965,5.78813e-06,5.32839e-06,2.97019e-06,-2.47121e-05,0.000865063,0.00123333,-0.00124032,-0.00110849,0.000121217,0.000137742,-0.000136911,-0.000129289,1
15.19,-0.0363441,-0.0353856,-0.0353663,-0.0356965,5.76293e-06,5.34752e-06,2.98861e-06,-2.47309e-05,0.000866306,0.00123458,-0.00124156,-0.00110973,0.000121217,0.000137746,-0.000136915,-0.00012929,1
15.2,-0.0363441,-0.0353856,-0.0353663,-0.0356965,5.74068e-06,5.36889e-06,3.00927e-06,-2.4747e-05,0.000867549,0.00123582,-0.0012428,-0.00111098,0.000121218,0.00013775,-0.000136918,-0.000129292,1
15.21,-0.0363441,-0.0353856,-0.0353663,-0.0356965,5.72598e-06,5.3977e-06,3.03737e-06,-2.47555e-05,0.000868792,0.00123706,-0.00124404,-0.00111223,0.000121218,0.000137754,-0.000136922,-0.000129294,1
15.22,-0.0363441,-0.0353856,-0.0353663,-0.0356964,5.71632e-06,5.43185e-06,3.07087e-06,-2.47588e-05,0.000870035,0.0012383,-0.00124529,-0.00111347,0.000121219,0.000137758,-0.000136925,-0.000129295,1
15.23,-0.0363441,-0.0353856,-0.0353663,-0.0356964,5.70511e-06,5.46464e-06,3.10306e-06,-2.47636e-05,0.000871278,0.00123954,-0.00124653,-0.00111472,0.000121219,0.000137761,-0.000136928,-0.000129297,1
15.24,-0.0363441,-0.0353856,-0.0353663,-0.0356964,5.68796e-06,5.49123e-06,3.12906e-06,-2.47745e-05,0.000872521,0.00124078,-0.00124777,-0.00111597,0.00012122,0.000137765,-0.000136932,-0.000129298,1
15.25,-0.0363441,-0.0353856,-0.0353663,-0.0356964,7.03995e-06,4.23891e-06,1.88035e-06,-2.33295e-05,0.000873764,0.00124202,-0.00124901,-0.00111721,0.000121242,0.000137746,-0.000136914,-0.000129275,1
15.26,-0.0363441,-0.0353857,-0.0353664,-0.0356964,9.60179e-06,2.01324e-06,-3.34112e-07,-2.06479e-05,0.000875007,0.00124326,-0.00125026,-0.00111846,0.000121295,0.000137693,-0.000136864,-0.000129214,1
15.27,-0.036344,-0.0353857,-0.0353664,-0.0356964,1.23111e-05,-2.53309e-07,-2.5846e-06,-1.78371e-05,0.00087625,0.0012445,-0.0012515,-0.00111971,0.000121358,0.000137628,-0.000136803,-0.000129138,1
15.28,-0.036344,-0.0353857,-0.0353664,-0.0356963,1.50686e-05,-2.63441e-06,-4.94747e-06,-1.49832e-05,0.000877494,0.00124574,-0.00125274,-0.00112095,0.000121423,0.000137558,-0.000136738,-0.000129055,1
15.29,-0.036344,-0.0353857,-0.0353664,-0.0356963,1.76817e-05,-5.03283e-06,-7.32769e-06,-1.22734e-05,0.000878739,0.00124698,-0.00125398,-0.0011222,0.000121485,0.000137486,-0.000136671,-0.000128971,1
15.3,-0.036344,-0.0353857,-0.0353664,-0.0356963,1.99601e-05,-7.22263e-06,-9.50002e-06,-9.91649e-06,0.000879983,0.00124822,-0.00125522,-0.00112344,0.000121541,0.00013742,-0.000136609,-0.000128892,1
15.31,-0.036344,-0.0353858,-0.0353664,-0.0356963,2.18943e-05,-9.07863e-06,-1.13402e-05,-7.91811e-06,0.000881228,0.00124946,-0.00125646,-0.00112469,0.00012159,0.000137363,-0.000136556,-0.000128823,1
15.32,-0.036344,-0.0353858,-0.0353664,-0.0356963,2.36263e-05,-1.06511e-05,-1.28986e-05,-6.12451e-06,0.000882473,0.0012507,-0.00125771,-0.00112593,0.000121631,0.000137314,-0.000136511,-0.000128763,1
15.33,-0.0363439,-0.0353858,-0.0353664,-0.0356962,2.5318e-05,-1.2102e-05,-1.43362e-05,-4.36295e-06,0.000883718,0.00125194,-0.00125895,-0.00112718,0.000121667,0.000137269,-0.00013647,-0.000128708,1
15.34,-0.0363439,-0.0353858,-0.0353665,-0.0356962,2.54065e-05,-1.20654e-05,-1.42916e-05,-4.30472e-06,0.000884964,0.00125317,-0.00126019,-0.00112842,0.000121676,0.000137252,-0.000136455,-0.000128683,1
15.35,-0.0363439,-0.0353858,-0.0353665,-0.0356962,2.49748e-05,-1.17887e-05,-1.40125e-05,-4.74181e-06,0.000886209,0.00125441,-0.00126143,-0.00112966,0.000121663,0.00013726,-0.000136463,-0.000128687,1
15.36,-0.0363439,-0.0353858,-0.0353665,-0.0356962,2.48596e-05,-1.1898e-05,-1.41208e-05,-4.83346e-06,0.000887454,0.00125565,-0.00126267,-0.00113091,0.000121654,0.000137265,-0.000136469,-0.000128689,1
15.37,-0.0363439,-0.0353858,-0.0353665,-0.0356962,2.47907e-05,-1.19345e-05,-1.41563e-05,-4.87843e-06,0.000888699,0.00125689,-0.00126391,-0.00113215,0.000121647,0.00013727,-0.000136475,-0.000128691,1
15.38,-0.0363439,-0.0353858,-0.0353665,-0.0356962,2.48145e-05,-1.18773e-05,-1.4098e-05,-4.82808e-06,0.000889944,0.00125813,-0.00126515,-0.0011334,0.000121639,0.000137276,-0.00013648,-0.000128693,1
15.39,-0.0363439,-0.0353858,-0.0353665,-0.0356962,2.48792e-05,-1.17787e-05,-1.39982e-05,-4.73392e-06,0.000891189,0.00125937,-0.00126639,-0.00113464,0.000121631,0.000137281,-0.000136486,-0.000128695,1
15.4,-0.0363439,-0.0353859,-0.0353665,-0.0356962,2.49021e-05,-1.1722e-05,-1.39402e-05,-4.68114e-06,0.000892434,0.00126061,-0.00126763,-0.00113588,0.000121623,0.000137285,-0.00013649,-0.000128697,1
15.41,-0.0363439,-0.0353859,-0.0353665,-0.0356962,2.48474e-05,-1.17444e-05,-1.39612e-05,-4.70889e-06,0.000893679,0.00126184,-0.00126887,-0.00113713,0.000121615,0.000137289,-0.000136495,-0.000128699,1
15.42,-0.0363439,-0.0353859,-0.0353665,-0.0356962,2.47527e-05,-1.18089e-05,-1.40247e-05,-4.7805e-06,0.000894923,0.00126308,-0.00127011,-0.00113837,0.000121607,0.000137294,-0.0001365,-0.000128701,1
15.43,-0.0363438,-0.0353859,-0.0353665,-0.0356962,2.46874e-05,-1.18453e-05,-1.40602e-05,-4.82434e-06,0.000896168,0.00126432,-0.00127135,-0.00113962,0.000121601,0.000137299,-0.000136505,-0.000128703,1
15.44,-0.0363438,-0.0353859,-0.0353665,-0.0356962,2.4688e-05,-1.18162e-05,-1.40303e-05,-4.8013e-06,0.000897412,0.00126556,-0.00127259,-0.00114086,0.000121594,0.000137304,-0.00013651,-0.000128705,1
15.45,-0.0363438,-0.0353859,-0.0353665,-0.0356962,2.47285e-05,-1.17467e-05,-1.39598e-05,-4.73608e-06,0.000898657,0.0012668,-0.00127383,-0.0011421,0.000121588,0.000137308,-0.000136515,-0.000128707,1
15.46,-0.0363438,-0.0353859,-0.0353665,-0.0356962,2.47511e-05,-1.16952e-05,-1.39073e-05,-4.68828e-06,0.000899901,0.00126804,-0.00127507,-0.00114335,0.000121581,0.000137312,-0.000136519,-0.000128709,1
15.47,-0.0363438,-0.0353859,-0.0353665,-0.0356962,2.47202e-05,-1.16982e-05,-1.39092e-05,-4.69561e-06,0.000901146,0.00126928,-0.00127631,-0.00114459,0.000121574,0.000137316,-0.000136523,-0.000128711,1
15.48,-0.0363438,-0.0353859,-0.0353665,-0.0356961,2.46524e-05,-1.17396e-05,-1.39497e-05,-4.74272e-06,0.00090239,0.00127052,-0.00127755,-0.00114584,0.000121568,0.00013732,-0.000136527,-0.000128713,1
15.49,-0.0363438,-0.0353859,-0.0353665,-0.0356961,2.45956e-05,-1.17714e-05,-1.39807e-05,-4.78059e-06,0.000903634,0.00127175,-0.00127879,-0.00114708,0.000121562,0.000137324,-0.000136532,-0.000128715,1
15.5,-0.0363438,-0.0353859,-0.0353665,-0.0356961,2.45831e-05,-1.17592e-05,-1.39679e-05,-4.77379e-06,0.000904879,0.00127299,-0.00128003,-0.00114833,0.000121557,0.000137329,-0.000136536,-0.000128717,1
15.51,-0.0363438,-0.0353859,-0.0353665,-0.0356961,2.46056e-05,-1.17119e-05,-1.39198e-05,-4.73054e-06,0.000906123,0.00127423,-0.00128127,-0.00114957,0.000121552,0.000137333,-0.000136541,-0.000128719,1
15.52,-0.0363438,-0.0353859,-0.0353665,-0.0356961,2.46241e-05,-1.16687e-05,-1.38757e-05,-4.69062e-06,0.000907367,0.00127547,-0.00128252,-0.00115082,0.000121546,0.000137336,-0.000136545,-0.000128721,1
15.53,-0.0363438,-0.0353859,-0.0353665,-0.0356961,2.46077e-05,-1.1661e-05,-1.38672e-05,-4.68661e-06,0.000908611,0.00127671,-0.00128376,-0.00115206,0.000121541,0.00013734,-0.000136548,-0.000128723,1
15.54,-0.0363438,-0.035386,-0.0353665,-0.0356961,2.45603e-05,-1.16855e-05,-1.38909e-05,-4.71567e-06,0.000909855,0.00127795,-0.001285,-0.0011533,0.000121535,0.000137344,-0.000136552,-0.000128724,1
15.55,-0.0363438,-0.035386,-0.0353665,-0.0356961,2.45133e-05,-1.17107e-05,-1.39154e-05,-4.74589e-06,0.000911099,0.00127919,-0.00128624,-0.00115455,0.000121531,0.000137347,-0.000136556,-0.000128726,1
15.56,-0.0363438,-0.035386,-0.0353665,-0.0356961,2.44946e-05,-1.17081e-05,-1.39122e-05,-4.74785e-06,0.000912343,0.00128043,-0.00128748,-0.00115579,0.000121526,0.000137351,-0.00013656,-0.000128729,1
15.57,-0.0363438,-0.035386,-0.0353665,-0.0356961,2.45044e-05,-1.1677e-05,-1.38805e-05,-4.7205e-06,0.000913587,0.00128167,-0.00128872,-0.00115704,0.000121522,0.000137355,-0.000136564,-0.000128731,1
15.58,-0.0363438,-0.035386,-0.0353665,-0.0356961,2.45178e-05,-1.16425e-05,-1.38452e-05,-4.68902e-06,0.00091483,0.00128291,-0.00128996,-0.00115828,0.000121517,0.000137358,-0.000136567,-0.000128732,1
15.59,-0.0363438,-0.035386,-0.0353665,-0.0356961,2.45096e-05,-1.16299e-05,-1.3832e-05,-4.6796e-06,0.000916074,0.00128415,-0.0012912,-0.00115953,0.000121513,0.000137362,-0.000136571,-0.000128734,1
15.6,-0.0363438,-0.035386,-0.0353665,-0.0356961,2.4477e-05,-1.16426e-05,-1.3844e-05,-4.69599e-06,0.000917318,0.00128539,-0.00129244,-0.00116077,0.000121508,0.000137365,-0.000136574,-0.000128736,1
15.61,-0.0363437,-0.035386,-0.0353665,-0.0356961,2.44394e-05,-1.16612e-05,-1.3862e-05,-4.71863e-06,0.000918562,0.00128663,-0.00129369,-0.00116202,0.000121504,0.000137368,-0.000136578,-0.000128738,1
15.62,-0.0363437,-0.035386,-0.0353665,-0.0356961,2.4419e-05,-1.16632e-05,-1.38634e-05,-4.72458e-06,0.000919805,0.00128787,-0.00129493,-0.00116326,0.000121501,0.000137372,-0.000136581,-0.00012874,1
15.63,-0.0363437,-0.035386,-0.0353665,-0.0356961,2.44203e-05,-1.16435e-05,-1.38432e-05,-4.70825e-06,0.000921049,0.00128911,-0.00129617,-0.0011645,0.000121497,0.000137375,-0.000136585,-0.000128742,1
15.64,-0.0363437,-0.035386,-0.0353665,-0.0356961,2.44292e-05,-1.16175e-05,-1.38167e-05,-4.68375e-06,0.000922293,0.00129034,-0.00129741,-0.00116575,0.000121494,0.000137379,-0.000136588,-0.000128744,1
15.65,-0.0363437,-0.035386,-0.0353665,-0.035696,2.4431e-05,-1.16079e-05,-1.38065e-05,-4.66563e-06,0.000923536,0.00129158,-0.00129865,-0.00116699,0.00012149,0.000137382,-0.000136591,-0.000128746,1
15.66,-0.0363437,-0.035386,-0.0353665,-0.035696,2.44154e-05,-1.16175e-05,-1.38157e-05,-4.66549e-06,0.00092478,0.00129282,-0.00129989,-0.00116824,0.000121486,0.000137385,-0.000136594,-0.000128748,1
15.67,-0.0363437,-0.035386,-0.0353665,-0.035696,2.43927e-05,-1.16349e-05,-1.38326e-05,-4.67365e-06,0.000926023,0.00129406,-0.00130113,-0.00116948,0.000121483,0.000137388,-0.000136598,-0.00012875,1
15.68,-0.0363437,-0.035386,-0.0353665,-0.035696,2.4379e-05,-1.16435e-05,-1.38408e-05,-4.67327e-06,0.000927267,0.0012953,-0.00130238,-0.00117073,0.00012148,0.000137391,-0.000136601,-0.000128752,1
15.69,-0.0363437,-0.035386,-0.0353665,-0.035696,2.43811e-05,-1.16365e-05,-1.38334e-05,-4.65693e-06,0.00092851,0.00129654,-0.00130362,-0.00117197,0.000121477,0.000137394,-0.000136604,-0.000128754,1
15.7,-0.0363437,-0.0353861,-0.0353665,-0.035696,2.43912e-05,-1.16217e-05,-1.38183e-05,-4.63222e-06,0.000929753,0.00129778,-0.00130486,-0.00117322,0.000121475,0.000137397,-0.000136607,-0.000128756,1
15.71,-0.0363437,-0.0353861,-0.0353665,-0.035696,2.43956e-05,-1.16133e-05,-1.38094e-05,-4.61335e-06,0.000930997,0.00129902,-0.0013061,-0.00117446,0.000121472,0.0001374,-0.00013661,-0.000128757,1
15.72,-0.0363437,-0.0353861,-0.0353665,-0.035696,2.43873e-05,-1.16182e-05,-1.38139e-05,-4.6078e-06,0.00093224,0.00130026,-0.00130734,-0.00117571,0.000121469,0.000137402,-0.000136613,-0.000128759,1
15.73,-0.0363437,-0.0353861,-0.0353665,-0.035696,2.43716e-05,-1.1631e-05,-1.38263e-05,-4.6104e-06,0.000933484,0.0013015,-0.00130858,-0.00117695,0.000121466,0.000137405,-0.000136615,-0.000128761,1
15.74,-0.0363437,-0.0353861,-0.0353665,-0.035696,2.43602e-05,-1.16398e-05,-1.38348e-05,-4.6093e-06,0.000934727,0.00130274,-0.00130983,-0.0011782,0.000121464,0.000137408,-0.000136618,-0.000128763,1
15.75,-0.0363437,-0.0353861,-0.0353665,-0.035696,2.43598e-05,-1.16379e-05,-1.38325e-05,-4.59723e-06,0.00093597,0.00130398,-0.00131107,-0.00117944,0.000121462,0.000137411,-0.000136621,-0.000128765,1
15.76,-0.0363437,-0.0353861,-0.0353665,-0.035696,2.43669e-05,-1.16287e-05,-1.3823e-05,-4.57747e-06,0.000937213,0.00130522,-0.00131231,-0.00118069,0.000121459,0.000137414,-0.000136624,-0.000128767,1
15.77,-0.0363437,-0.0353861,-0.0353665,-0.035696,2.43719e-05,-1.1622e-05,-1.38159e-05,-4.55977e-06,0.000938457,0.00130646,-0.00131355,-0.00118193,0.000121457,0.000137416,-0.000136627,-0.000128769,1
15.78,-0.0363437,-0.0353861,-0.0353665,-0.035696,2.43684e-05,-1.16244e-05,-1.38179e-05,-4.55102e-06,0.0009397,0.0013077,-0.00131479,-0.00118318,0.000121455,0.000137419,-0.000136629,-0.000128771,1
15.79,-0.0363437,-0.0353861,-0.0353665,-0.035696,2.43584e-05,-1.16337e-05,-1.38269e-05,-4.54938e-06,0.000940943,0.00130894,-0.00131603,-0.00118442,0.000121453,0.000137421,-0.000136632,-0.000128773,1
15.8,-0.0363437,-0.0353861,-0.0353665,-0.0356959,2.43498e-05,-1.1642e-05,-1.38349e-05,-4.54691e-06,0.000942186,0.00131018,-0.00131728,-0.00118567,0.000121451,0.000137424,-0.000136635,-0.000128775,1
15.81,-0.0363437,-0.0353861,-0.0353665,-0.0356959,2.43484e-05,-1.16432e-05,-1.38358e-05,-4.53726e-06,0.000943429,0.00131142,-0.00131852,-0.00118691,0.00012145,0.000137427,-0.000136637,-0.000128777,1
15.82,-0.0363437,-0.0353861,-0.0353665,-0.0356959,2.43534e-05,-1.16383e-05,-1.38306e-05,-4.52117e-06,0.000944672,0.00131266,-0.00131976,-0.00118815,0.000121448,0.000137429,-0.00013664,-0.000128778,1
15.83,-0.0363437,-0.0353861,-0.0353665,-0.0356959,2.43585e-05,-1.16337e-05,-1.38256e-05,-4.505e-06,0.000945916,0.0013139,-0.001321,-0.0011894,0.000121446,0.000137432,-0.000136642,-0.00012878,1
15.84,-0.0363437,-0.0353861,-0.0353665,-0.0356959,2.43581e-05,-1.16349e-05,-1.38265e-05,-4.49452e-06,0.000947159,0.00131514,-0.00132224,-0.00119064,0.000121445,0.000137434,-0.000136645,-0.000128782,1
15.85,-0.0363437,-0.0353861,-0.0353665,-0.0356959,2.43525e-05,-1.16418e-05,-1.3833e-05,-4.4898e-06,0.000948402,0.00131638,-0.00132349,-0.00119189,0.000121443,0.000137437,-0.000136647,-0.000128784,1
15.86,-0.0363437,-0.0353861,-0.0353665,-0.0356959,2.43465e-05,-1.16493e-05,-1.38402e-05,-4.48579e-06,0.000949645,0.00131762,-0.00132473,-0.00119313,0.000121442,0.000137439,-0.00013665,-0.000128786,1
15.87,-0.0363437,-0.0353861,-0.0353665,-0.0356959,2.43452e-05,-1.16523e-05,-1.3843e-05,-4.47735e-06,0.000950888,0.00131886,-0.00132597,-0.00119438,0.00012144,0.000137441,-0.000136652,-0.000128788,1
15.88,-0.0363437,-0.0353862,-0.0353665,-0.0356959,2.4349e-05,-1.16506e-05,-1.3841e-05,-4.46384e-06,0.000952131,0.0013201,-0.00132721,-0.00119563,0.000121439,0.000137444,-0.000136655,-0.00012879,1
15.89,-0.0363437,-0.0353862,-0.0353665,-0.0356959,2.43538e-05,-1.1648e-05,-1.3838e-05,-4.4492e-06,0.000953374,0.00132134,-0.00132845,-0.00119687,0.000121438,0.000137446,-0.000136657,-0.000128792,1
15.9,-0.0363437,-0.0353862,-0.0353665,-0.0356959,2.43555e-05,-1.16489e-05,-1.38386e-05,-4.43795e-06,0.000954617,0.00132258,-0.0013297,-0.00119812,0.000121437,0.000137448,-0.000136659,-0.000128794,1
15.91,-0.0363437,-0.0353862,-0.0353665,-0.0356959,2.43531e-05,-1.16542e-05,-1.38436e-05,-4.43109e-06,0.00095586,0.00132382,-0.00133094,-0.00119936,0.000121436,0.000137451,-0.000136661,-0.000128796,1
15.92,-0.0363437,-0.0353862,-0.0353665,-0.0356959,2.43497e-05,-1.16608e-05,-1.385e-05,-4.42562e-06,0.000957103,0.00132506,-0.00133218,-0.00120061,0.000121435,0.000137453,-0.000136664,-0.000128797,1
15.93,-0.0363437,-0.0353862,-0.0353665,-0.0356959,2.43489e-05,-1.1665e-05,-1.38538e-05,-4.41763e-06,0.000958346,0.0013263,-0.00133342,-0.00120185,0.000121434,0.000137455,-0.000136666,-0.000128799,1
