17.45,19.2802,19.1835,-19.2781,-19.2994,2.99327,2.9963,-2.96513,-2.96435,0.00166284,0.000404847,-0.000630608,-0.00389739,5.15574e-05,6.25179e-05,-1.60761e-05,-0.000189016,5
17.46,19.3103,19.2135,-19.3079,-19.3292,3.02113,3.01307,-2.99934,-2.9959,0.00166325,0.000406487,-0.000628775,-0.00390082,0.000295394,0.000522677,0.000286838,-0.000557921,5
17.47,19.3404,19.2435,-19.3382,-19.3595,2.98217,3.03665,-3.01909,-3.02237,0.00166344,0.000403434,-0.000627412,-0.00390331,-0.00097163,-0.00502008,-0.000394353,0.00024475,5
17.48,19.3702,19.2733,-19.3679,-19.3893,3.02649,3.0269,-3.00085,-3.00049,0.00166271,0.000403303,-0.000626945,-0.00390503,-0.000185257,-0.000190718,6.34542e-05,-0.000419467,5
17.49,19.4006,19.3033,-19.3979,-19.4194,2.97868,2.97803,-3.02053,-3.02611,0.00166783,0.000409922,-0.000621437,-0.00390824,7.32507e-05,0.000201893,0.000506367,-0.000166875,5
17.5,19.4303,19.333,-19.4278,-19.4493,2.97205,2.9724,-2.97333,-2.97391,0.00166647,0.000408099,-0.000621582,-0.00390881,7.35334e-05,5.10104e-05,-3.10095e-05,-0.000195889,5
17.51,19.4606,19.363,-19.4577,-19.4793,3.07318,2.98857,-2.993,-3.01966,0.00166776,0.000411178,-0.00061852,-0.00391354,0.000253632,0.000539438,0.000272291,-0.000440555,5
17.52,19.4906,19.3928,-19.4877,-19.5094,2.94708,2.95045,-2.95065,-2.96259,0.00166716,0.000410607,-0.000617839,-0.00391472,-0.000402231,-9.77483e-06,-1.21523e-05,2.86188e-05,5
17.53,19.5206,19.4227,-19.5175,-19.5393,3.02449,3.0147,-2.99411,-2.99518,0.00166744,0.000410849,-0.000615951,-0.00391769,0.000465129,0.000684554,0.000789888,-0.000836617,5
17.54,19.551,19.4526,-19.5478,-19.5695,2.98058,2.9797,-3.031,-3.03449,0.00166889,0.000413972,-0.00061333,-0.00392113,-7.10894e-05,-0.000264324,0.000263694,-0.00013915,5
17.55,19.5808,19.4824,-19.5776,-19.5994,2.98292,2.98173,-2.98547,-2.98629,0.00166763,0.000407045,-0.000614506,-0.00392012,9.34018e-05,2.48698e-06,-6.39496e-05,-0.000219519,5
17.56,19.6113,19.5124,-19.6075,-19.6295,3.08933,2.98483,-2.98283,-3.03091,0.00166923,0.000411501,-0.000611356,-0.00392505,0.000201877,0.000560376,0.000230296,-0.000344216,5
17.57,19.6411,19.5424,-19.6374,-19.6595,2.99854,3.00024,-2.95214,-2.95086,0.00166733,0.000405001,-0.000613094,-0.00392337,1.99811e-05,5.80473e-05,-4.01701e-05,-8.37061e-05,5
17.58,19.6712,19.5725,-19.6672,-19.6892,3.01464,3.01483,-2.9966,-2.98847,0.00166722,0.000407808,-0.000610285,-0.00392679,0.000265931,0.000500082,0.000271371,-0.000485153,5
17.59,19.7012,19.6024,-19.6974,-19.7194,2.96039,2.96372,-2.97929,-2.99244,0.0016669,0.000408939,-0.000610414,-0.00392692,-0.000302891,-4.11562e-05,-4.7611e-05,5.64933e-05,5
17.6,19.731,19.6323,-19.7271,-19.7491,3.0269,3.02762,-2.99431,-2.99485,0.00166646,0.000408288,-0.000609208,-0.00392887,-0.000132827,1.27617e-05,0.000178814,-0.000349331,5
17.61,19.7615,19.6622,-19.7573,-19.7793,2.97708,2.97607,-3.021,-3.02472,0.00167076,0.000414299,-0.000603446,-0.00393223,9.1375e-06,-6.33321e-05,0.000330678,-0.000185665,5
17.62,19.7913,19.6921,-19.7871,-19.8091,2.97903,2.97895,-2.97443,-2.975,0.00166916,0.000410419,-0.000604375,-0.00393261,0.000115878,5.74849e-05,-2.149e-05,-0.000212731,5
17.63,19.8216,19.7221,-19.817,-19.8392,3.08401,2.99052,-2.99834,-3.0219,0.00167051,0.00041435,-0.000600905,-0.00393738,0.000231256,0.00053595,0.000252839,-0.000399291,5
17.64,19.8516,19.752,-19.8471,-19.8693,2.9719,2.97398,-2.97011,-2.97025,0.00166943,0.000412085,-0.000600445,-0.00393815,1.43512e-05,0.000116702,7.22109e-05,-0.000179216,5
17.65,19.8816,19.7819,-19.8769,-19.8992,3.02067,3.00842,-3.0016,-3.00589,0.00166993,0.000413063,-0.000598453,-0.00394164,0.000323772,0.000522695,0.000319919,-0.000589656,5
17.66,19.9119,19.8118,-19.9072,-19.9295,2.9791,2.97811,-3.02673,-3.02974,0.0016711,0.000415383,-0.000596195,-0.00394466,-6.71939e-05,-0.000375488,0.000268154,-0.000165447,5
17.67,19.9417,19.8417,-19.937,-19.9593,3.01546,3.01546,-2.99594,-2.99634,0.0016702,0.000414214,-0.000596145,-0.00394575,-8.70078e-05,-0.000142327,4.50205e-05,-0.000354917,5
17.68,19.972,19.8717,-19.967,-19.9894,2.99172,2.99109,-3.02921,-3.03344,0.00167214,0.000418348,-0.000593304,-0.00395029,0.000123467,0.000172691,0.000276369,-0.000160208,5
17.69,20.0018,19.9015,-19.9969,-20.0194,2.97629,2.97676,-2.97181,-2.97241,0.00167138,0.000417402,-0.000593154,-0.00395135,0.000112023,0.000100933,9.74211e-06,-0.000227147,5
17.7,20.0319,19.9315,-20.0267,-20.0493,3.0489,2.98104,-2.98359,-3.01602,0.00167058,0.00041964,-0.000590755,-0.00395575,0.000281918,0.000544193,0.000297201,-0.000477743,5
17.71,20.0619,19.9613,-20.0568,-20.0795,2.957,2.95777,-2.95446,-2.97878,0.0016704,0.000416473,-0.000590757,-0.00395764,-0.000186534,-0.000119371,-0.000160026,7.33028e-05,5
17.72,20.0917,19.9911,-20.0866,-20.1093,3.01962,3.01262,-2.98321,-2.98299,0.00167159,0.000418577,-0.000587564,-0.00396162,0.00163687,0.00252121,0.00253155,-0.00182415,5
17.73,20.1221,20.021,-20.1168,-20.1395,2.97514,2.97432,-3.01977,-3.02317,0.00167344,0.000421553,-0.000584937,-0.0039652,-4.0989e-05,-0.000192336,0.000282758,-0.000169451,5
17.74,20.1518,20.051,-20.1466,-20.1693,2.98133,2.98089,-2.97505,-2.97517,0.00167175,0.000418422,-0.000587349,-0.00396372,0.000153507,7.42683e-05,3.6814e-06,-0.000243498,5
17.75,20.1823,20.081,-20.1766,-20.1993,3.09365,2.98783,-3.00432,-3.02552,0.00167322,0.000422609,-0.00058385,-0.00396837,0.000208418,0.000532786,0.000232819,-0.000356838,5
17.76,20.2121,20.1108,-20.2065,-20.2293,2.9726,2.97333,-2.96309,-2.96254,0.00167193,0.000420945,-0.000584497,-0.00396807,9.54025e-05,0.000178686,0.000123479,-0.000232361,5
17.77,20.2421,20.1408,-20.2364,-20.2592,3.01031,2.99986,-3.00372,-3.00973,0.00167276,0.000422442,-0.000582049,-0.00397193,0.000295244,0.000505009,0.000299834,-0.000525729,5
17.78,20.2721,20.1707,-20.2667,-20.2895,2.98405,3.0409,-3.015,-3.0187,0.00167292,0.000420432,-0.000581397,-0.00397416,-0.00114929,-0.00375551,-0.000659525,0.000182942,5
17.79,20.302,20.2009,-20.2964,-20.3192,3.02655,3.02721,-2.99346,-2.99389,0.00167232,0.000419591,-0.00058065,-0.00397547,-7.44802e-05,2.33982e-06,0.000170219,-0.000375054,5
17.8,20.3324,20.2309,-20.3265,-20.3494,2.96636,2.96607,-3.00526,-3.01145,0.00167474,0.000424199,-0.000577782,-0.00397972,0.000100744,0.000229899,0.000645214,-0.000183839,5
17.81,20.3621,20.2607,-20.3563,-20.3792,2.97915,2.97873,-2.97208,-2.97263,0.00167368,0.000421502,-0.00057782,-0.00398046,0.000143902,0.000108013,1.63877e-05,-0.000228064,5
17.82,20.3924,20.2907,-20.3862,-20.4092,3.07257,2.98275,-3.00348,-3.01828,0.00167488,0.000424502,-0.000575027,-0.00398494,0.000248747,0.000525376,0.00026715,-0.000423252,5
17.83,20.4223,20.3206,-20.4163,-20.4394,2.95315,2.95575,-2.94844,-2.9635,0.00167481,0.000422123,-0.000574935,-0.00398611,-0.000339887,-2.90171e-05,-3.2451e-05,3.05231e-05,5
17.84,20.4522,20.3505,-20.4461,-20.4692,3.01542,3.00045,-2.99416,-3.00216,0.00167663,0.000424959,-0.000571443,-0.00399083,0.000314542,0.000466929,0.000362181,-0.00068269,5
17.85,20.4824,20.3804,-20.4764,-20.4995,2.97913,2.97827,-3.02193,-3.02499,0.00167817,0.000427038,-0.000569272,-0.00399388,-3.0152e-05,-0.000274918,0.00028298,-0.000183152,5
17.86,20.5122,20.4102,-20.5062,-20.5293,2.98352,2.9825,-2.98553,-2.98706,0.00167777,0.000424774,-0.000569596,-0.00399908,0.000105778,6.09859e-07,-5.98244e-05,-0.000241117,5
17.87,20.5427,20.4402,-20.5363,-20.5595,3.01568,3.01473,-3.02498,-3.05205,0.00167959,0.000428798,-0.000566491,-0.00400369,0.00029217,0.000241871,3.27521e-05,-0.000207737,5
17.88,20.5725,20.4702,-20.5662,-20.5894,2.99663,3.1137,-2.97908,-2.97758,0.00167762,0.000423243,-0.000568744,-0.0040018,7.46646e-05,-4.08011e-05,-5.68659e-05,-0.000156261,5
17.89,20.6027,20.5003,-20.5961,-20.6194,3.04851,2.9981,-2.99987,-3.01486,0.00167873,0.000425896,-0.000565552,-0.00400595,0.000271506,0.000499478,0.000281679,-0.000472534,5
17.9,20.6327,20.5303,-20.6263,-20.6496,2.99112,3.07331,-3.00273,-3.004,0.00167843,0.000419922,-0.000565691,-0.00400695,-0.000400716,-0.000227158,-0.00018636,0.000134919,5
17.91,20.6626,20.5603,-20.656,-20.6793,3.02109,3.02206,-2.98581,-2.98618,0.00167793,0.000418659,-0.000564219,-0.00400868,-0.000177628,4.68821e-05,0.000270087,-0.000411434,5
17.92,20.6929,20.5903,-20.6861,-20.7094,2.96279,2.96168,-3.00657,-3.0095,0.00168036,0.000422362,-0.000561476,-0.00401263,-7.34389e-06,-0.000169097,0.000331578,-0.000224543,5
17.93,20.7226,20.6203,-20.7158,-20.7392,2.98026,2.98036,-2.96715,-2.96758,0.00167896,0.000418314,-0.000562865,-0.00401313,0.000180368,0.000109173,2.40798e-05,-0.000244109,5
17.94,20.7529,20.6503,-20.7458,-20.7692,3.01056,3.00936,-3.02072,-3.03515,0.00167817,0.000422007,-0.000559719,-0.00401762,0.000361889,0.000242138,7.29641e-05,-0.000271787,5
17.95,20.7826,20.6801,-20.7757,-20.7992,2.95562,2.95897,-2.93781,-2.94785,0.00167788,0.000416478,-0.000559738,-0.00401842,-0.000262309,-0.00261287,1.07346e-05,8.12665e-06,5
17.96,20.8127,20.7101,-20.8055,-20.829,3.03166,2.9883,-2.98753,-3.00147,0.00168098,0.000420481,-0.00055478,-0.00402242,0.000297264,0.000482455,0.000299842,-0.000542372,5
17.97,20.8427,20.7399,-20.8357,-20.8592,2.97354,2.97246,-3.01524,-3.01784,0.00168275,0.000421869,-0.000553079,-0.00402515,4.22664e-06,-0.000373167,0.000271639,-0.000216985,5
17.98,20.8725,20.7697,-20.8654,-20.8889,3.02352,3.02373,-2.99571,-2.99504,0.00168183,0.000420122,-0.000552616,-0.00402653,-0.000202319,-0.00020197,0.000114109,-0.000456239,5
17.99,20.903,20.7997,-20.8955,-20.919,2.98302,2.98247,-3.02297,-3.02761,0.00168396,0.000424727,-0.00054927,-0.00403111,0.00014297,0.000210036,0.000363045,-0.000156095,5
18,20.9326,20.8294,-20.9254,-20.949,2.97254,2.9718,-2.96949,-2.9704,0.00168343,0.00041731,-0.000549362,-0.00403613,0.000121276,9.16045e-05,2.03824e-06,-0.000224172,5
18.01,20.9629,20.8594,-20.9552,-20.9789,3.06477,2.98181,-2.9988,-3.01664,0.00168473,0.000419804,-0.00054653,-0.00404059,0.000249019,0.000493095,0.000263302,-0.000430561,5
18.02,20.9928,20.8892,-20.9854,-21.0091,2.95999,2.96173,-2.9575,-2.98096,0.00168448,0.000418005,-0.000547234,-0.00403952,-0.000162022,-7.72019e-05,-0.000111907,5.55521e-05,5
18.03,21.0227,20.9191,-21.0151,-21.0388,3.0164,3.00889,-2.98485,-2.98347,0.00168477,0.000418896,-0.000544699,-0.0040425,0.00042462,0.000698297,0.000662268,-0.000918425,5
18.04,21.0529,20.949,-21.0454,-21.069,2.971,2.97021,-3.01573,-3.01864,0.00168746,0.000421625,-0.000542458,-0.00404592,5.3236e-06,-0.000199877,0.00029874,-0.000206885,5
18.05,21.0826,20.979,-21.0751,-21.0987,2.98178,2.98171,-2.97333,-2.97367,0.0016856,0.000420018,-0.000544847,-0.00404432,0.000169681,7.71291e-05,1.31353e-05,-0.000246203,5
18.06,21.113,21.0091,-21.105,-21.1288,3.02409,3.02302,-3.03083,-3.04483,0.00168763,0.000424063,-0.000541772,-0.00404886,0.00051629,0.000399982,2.69805e-05,-0.000247168,5
18.07,21.1427,21.039,-21.1349,-21.1587,2.96028,3.01913,-2.93259,-2.93357,0.00168627,0.000412773,-0.000542765,-0.00404868,-0.000371634,-0.00161668,-0.000329471,0.000410551,5
18.08,21.1727,21.0691,-21.1647,-21.1885,3.02567,2.98653,-2.98451,-2.99853,0.00168606,0.000415169,-0.000539645,-0.00405258,0.000293243,0.000500843,0.000297595,-0.000512562,5
18.09,21.2027,21.099,-21.1949,-21.2187,2.97855,3.02809,-3.00235,-3.01064,0.00168653,0.00041329,-0.00053936,-0.00405427,-0.0010214,-0.0023551,-0.00058603,0.000469614,5
18.1,21.2325,21.1291,-21.2245,-21.2483,3.02238,3.0233,-2.98767,-2.98825,0.00168612,0.000412429,-0.000538373,-0.00405577,-0.00012403,1.83119e-05,0.000188791,-0.00038709,5
18.11,21.2628,21.1591,-21.2546,-21.2784,2.96961,2.96888,-3.00582,-3.00906,0.00168988,0.00041809,-0.000534231,-0.00406063,6.37402e-05,-2.98787e-06,0.000333589,-0.000223773,5
18.12,21.2925,21.1888,-21.2844,-21.3082,2.97473,2.97491,-2.96658,-2.96724,0.0016892,0.000416979,-0.000534249,-0.00406143,0.00016152,0.000111678,2.84948e-05,-0.000237466,5
18.13,21.3229,21.2187,-21.3143,-21.3382,3.08221,2.97869,-3.01598,-3.0165,0.00169065,0.000420393,-0.00053083,-0.0040662,0.000226003,0.000491957,0.000242641,-0.000393129,5
18.14,21.3526,21.2486,-21.3444,-21.3683,2.95139,2.95449,-2.94268,-2.95914,0.00169098,0.000418967,-0.000530805,-0.00406727,-0.00029657,-3.05936e-05,-3.18136e-05,2.90723e-05,5
18.15,21.3826,21.2785,-21.3741,-21.3981,3.01297,2.99948,-2.99529,-2.9982,0.00169158,0.000418601,-0.000528032,-0.00407079,0.000320637,0.000474557,0.000310991,-0.000589024,5
18.16,21.4127,21.3083,-21.4045,-21.4283,2.97571,2.97485,-3.01862,-3.02141,0.00169355,0.000420647,-0.000526087,-0.00407381,6.30669e-06,-0.000266015,0.00028561,-0.000199903,5
18.17,21.4424,21.3381,-21.4343,-21.4581,2.98209,2.9807,-2.98429,-2.98593,0.00169336,0.000413726,-0.000526277,-0.00407927,0.000104039,-7.49696e-06,-5.75856e-05,-0.000244667,5
18.18,21.4729,21.3682,-21.4644,-21.4883,3.02751,3.02693,-3.04687,-3.05535,0.00169544,0.000417854,-0.000523505,-0.00408384,0.000461481,0.000409476,-2.44196e-06,-0.000212594,5
18.19,21.5027,21.3982,-21.4943,-21.5182,2.9985,3.11851,-2.97602,-2.97376,0.0016929,0.000411067,-0.000526457,-0.00408124,0.000116833,-3.08613e-05,-5.03146e-05,-0.000168876,5
18.2,21.5328,21.4282,-21.5241,-21.5481,3.03576,2.9896,-2.9876,-3.00909,0.00169405,0.000414171,-0.000522987,-0.00408553,0.000273663,0.000497517,0.000283405,-0.000469297,5
18.21,21.5627,21.4582,-21.5543,-21.5783,2.9891,3.0682,-2.99233,-2.99716,0.00169403,0.000413564,-0.00052352,-0.00408649,-0.000388011,-0.000241883,-0.000201487,0.000140553,5
18.22,21.5927,21.4883,-21.5838,-21.6079,3.01942,3.02081,-2.97908,-2.97916,0.0016939,0.000413566,-0.000520494,-0.00408836,-0.00143574,0.000434692,0.00142994,-0.000215694,5
18.23,21.6227,21.5181,-21.614,-21.638,2.95575,2.95545,-3.01887,-3.02213,0.00169676,0.000416862,-0.000517671,-0.00409182,-1.11178e-05,-5.0563e-05,0.000355149,-0.000134009,5
18.24,21.6523,21.5479,-21.6438,-21.6679,2.97323,2.97308,-2.96945,-2.97006,0.00169578,0.000412718,-0.000518584,-0.00409191,0.000120924,3.99289e-05,-3.97505e-05,-0.000167039,5
18.25,21.6827,21.5779,-21.6737,-21.6978,3.01848,3.01707,-3.02576,-3.03581,0.00169767,0.000417057,-0.000514828,-0.00409672,0.000278943,0.000212571,0.000122604,-0.000285173,5
18.26,21.7125,21.6078,-21.7037,-21.7278,2.94576,2.94883,-2.93006,-2.94117,0.0016973,0.000414102,-0.000515222,-0.00409721,-0.000229233,2.80858e-05,4.33036e-05,-6.55593e-06,5
18.27,21.7425,21.638,-21.7334,-21.7575,3.0337,2.99491,-2.99279,-2.99717,0.00169823,0.000415681,-0.000512318,-0.00410087,0.000286632,0.000460386,0.000286051,-0.000523634,5
18.28,21.7726,21.6678,-21.7637,-21.7877,2.97394,2.97291,-3.01646,-3.01896,0.00170014,0.00041704,-0.000510619,-0.00410366,3.1865e-05,-0.000351451,0.000280064,-0.000221037,5
18.29,21.8024,21.6977,-21.7935,-21.8175,3.02914,3.02976,-2.99917,-2.99808,0.00169936,0.000415432,-0.000509877,-0.00410488,-0.000258783,-0.000229413,0.000123207,-0.000482664,5
18.3,21.8328,21.7277,-21.8236,-21.8476,2.97589,2.97566,-3.01097,-3.01608,0.00170185,0.000419825,-0.000507106,-0.00410916,0.000144939,0.00024415,0.000489462,-0.000180647,5
18.31,21.8625,21.7575,-21.8535,-21.8776,2.97657,2.97697,-2.97161,-2.97235,0.00170157,0.000418737,-0.000507017,-0.00411041,0.000139149,9.81842e-05,1.77747e-05,-0.000240863,5
18.32,21.8928,21.7875,-21.8835,-21.9076,3.07692,2.98385,-3.0192,-3.0239,0.0017028,0.000421184,-0.000504262,-0.0041149,0.000249612,0.000492991,0.000264056,-0.000429347,5
18.33,21.9228,21.8174,-21.9137,-21.9378,2.97056,2.97138,-2.95739,-2.98755,0.0017023,0.000416779,-0.000506091,-0.00411386,-0.000126327,-5.89383e-05,-9.25576e-05,4.82908e-05,5
18.34,21.9528,21.8475,-21.9434,-21.9676,3.02019,3.01266,-2.99067,-2.99082,0.00170178,0.000412824,-0.00050429,-0.00411675,0.000332088,0.00048162,0.00039063,-0.00070327,5
18.35,21.9829,21.8775,-21.9737,-21.9978,2.97852,2.97782,-3.01961,-3.02236,0.00170453,0.000414595,-0.000502303,-0.00412008,3.90341e-05,-0.000189904,0.000298274,-0.000226365,5
18.36,22.0127,21.9077,-22.0035,-22.0275,2.98968,2.99195,-2.97752,-2.97833,0.00170317,0.00041304,-0.000504091,-0.00411993,0.00018085,6.56509e-05,8.13127e-06,-0.00026906,5
18.37,22.0431,21.9378,-22.0335,-22.0576,3.0368,3.03651,-3.04702,-3.04467,0.00170653,0.000419206,-0.000499852,-0.00412528,0.000567874,0.000489559,2.84556e-05,-0.000272859,5
18.38,22.0729,21.9678,-22.0634,-22.0876,2.96354,3.02418,-2.93371,-2.93567,0.00170553,0.000414177,-0.000500743,-0.00412564,5.3179e-06,-0.000504828,-0.000153585,8.24587e-05,5
18.39,22.103,21.998,-22.0933,-22.1175,3.03501,2.99384,-2.99562,-3.00966,0.00170671,0.000416949,-0.000496952,-0.00412992,0.000270748,0.00047502,0.000277343,-0.000478259,5
18.4,22.133,22.0279,-22.1236,-22.1477,2.98618,3.03495,-3.0083,-3.01741,0.00170833,0.000416221,-0.000496594,-0.0041319,-0.000513527,-0.00120516,-0.000322988,0.000299699,5
18.41,22.1629,22.0578,-22.1533,-22.1775,3.03077,3.03117,-2.99759,-2.9985,0.00170787,0.000411795,-0.000494832,-0.00413392,-0.000222006,1.18025e-05,0.000198142,-0.000386714,5
18.42,22.1932,22.0878,-22.1836,-22.2077,2.96883,2.96777,-3.00954,-3.01221,0.0017109,0.000415563,-0.000492267,-0.00413794,4.02021e-05,-0.000121743,0.000315815,-0.000248768,5
18.43,22.2229,22.1176,-22.2134,-22.2376,2.97901,2.97894,-2.97638,-2.97759,0.00171055,0.000414703,-0.000492521,-0.0041435,0.000128536,5.07825e-05,-8.79927e-06,-0.000254041,5
18.44,22.2533,22.1477,-22.2435,-22.2677,3.01295,3.01158,-3.04552,-3.04672,0.00171051,0.000417615,-0.000489566,-0.00414774,0.000348645,0.000180962,2.08777e-05,-0.000249441,5
18.45,22.2832,22.1775,-22.2737,-22.2979,2.95716,2.95884,-2.95153,-2.96056,0.00171016,0.000414868,-0.000489095,-0.00414734,-0.000240672,1.84782e-05,2.14952e-05,5.94308e-06,5
18.46,22.3133,22.2077,-22.3035,-22.3277,3.0367,3.00358,-2.99144,-3.00073,0.00171017,0.00041478,-0.000486728,-0.00415002,0.000305217,0.000466679,0.000297031,-0.000559275,5
18.47,22.3434,22.2377,-22.3338,-22.358,2.98123,2.98016,-3.02548,-3.02844,0.00171245,0.00041696,-0.000484551,-0.00415355,2.64882e-05,-0.0003139,0.000280948,-0.000212186,5
18.48,22.3733,22.2679,-22.3636,-22.3878,3.03071,3.03111,-3.00045,-2.99947,0.00171118,0.000406967,-0.000484833,-0.00415375,-0.00014229,-0.000156763,0.000117707,-0.000453063,5
18.49,22.4037,22.2981,-22.3938,-22.418,2.98211,2.98209,-3.01218,-3.01712,0.00171404,0.000411789,-0.000481727,-0.00415815,0.000184004,0.000288743,0.000535005,-0.000214097,5
18.5,22.4335,22.3282,-22.4237,-22.4479,3.00754,3.11084,-2.98354,-2.98361,0.00171318,0.000408072,-0.000482855,-0.00415849,0.000134947,-2.50381e-05,4.73249e-05,-0.000219656,5
18.51,22.4639,22.3583,-22.4537,-22.4779,3.07885,2.9953,-3.02474,-3.02184,0.0017146,0.000411545,-0.000479165,-0.00416297,0.000252528,0.000491202,0.000265272,-0.000437323,5
18.52,22.4939,22.3883,-22.4839,-22.5081,2.97535,2.97528,-2.96154,-2.97548,0.00171448,0.000404757,-0.000480957,-0.00416129,-0.000159042,-7.96755e-05,-9.76039e-05,5.55056e-05,5
18.53,22.5239,22.4182,-22.5137,-22.5379,3.02743,3.01723,-3.00154,-3.00241,0.00171448,0.000404276,-0.000478104,-0.00416424,0.000338157,0.00047098,0.000408185,-0.000705242,5
18.54,22.5541,22.4482,-22.5442,-22.5682,2.98607,2.98482,-3.03826,-3.04215,0.00171832,0.000409453,-0.000474199,-0.00416784,3.32208e-05,-0.00020559,0.000249102,-0.000165132,5
18.55,22.584,22.4783,-22.5741,-22.5981,2.99278,2.99268,-2.98414,-2.98509,0.00171739,0.000407645,-0.000475219,-0.00416785,0.000167158,6.79614e-05,2.40738e-05,-0.000235138,5
18.56,22.6144,22.5085,-22.6041,-22.6283,3.04428,3.03321,-3.03319,-3.05525,0.00171804,0.000412798,-0.000471497,-0.00417268,0.000377081,0.00113314,0.000420801,-0.000776537,5
18.57,22.6442,22.5385,-22.6341,-22.6583,2.96879,3.02601,-2.9419,-2.93717,0.00171688,0.000401849,-0.000472638,-0.0041727,-0.000199057,-0.0013022,-0.000230054,0.000298053,5
18.58,22.6744,22.5687,-22.664,-22.6882,3.03151,2.99623,-3.0041,-3.01199,0.00171827,0.000404851,-0.000468291,-0.00417726,0.000271446,0.000469871,0.000276924,-0.000483336,5
18.59,22.7044,22.5987,-22.6943,-22.7185,2.98655,3.03475,-3.01415,-3.02199,0.0017206,0.000405438,-0.000466364,-0.00417929,-0.000796233,-0.00206297,-0.000444883,0.000416471,5
18.6,22.7343,22.6287,-22.7241,-22.7483,3.03184,3.03285,-2.99897,-2.99974,0.00172013,0.000405166,-0.00046485,-0.00418117,-0.000216331,2.1974e-06,0.000188851,-0.000390676,5
18.61,22.7646,22.6587,-22.7544,-22.7785,2.97387,2.97254,-3.02353,-3.02835,0.00172431,0.000411613,-0.000460383,-0.00418551,-6.96037e-05,-0.000190854,0.000566702,-0.000283908,5
18.62,22.7944,22.6885,-22.7843,-22.8085,2.98024,2.98018,-2.97919,-2.97988,0.00172348,0.000410185,-0.000461368,-0.00418571,0.00012817,5.19287e-05,-4.82834e-06,-0.00023252,5
18.63,22.8248,22.7186,-22.8143,-22.8386,3.01666,3.01498,-3.03705,-3.0477,0.00172495,0.000412948,-0.000458657,-0.00419018,0.00034642,0.000191901,4.12824e-05,-0.000264305,5
18.64,22.8547,22.7485,-22.8444,-22.8687,2.96153,2.9646,-2.94823,-2.95495,0.00172547,0.000415227,-0.000458428,-0.00419113,-0.000223275,2.53694e-05,2.72584e-05,5.27083e-06,5
18.65,22.8847,22.7787,-22.8743,-22.8985,3.03363,3.005,-2.99389,-3.00059,0.00172324,0.000413744,-0.000456296,-0.00419449,0.000318689,0.000482758,0.00030843,-0.000577679,5
18.66,22.9149,22.8087,-22.9046,-22.9288,2.97982,2.97886,-3.02434,-3.02732,0.00172554,0.000416013,-0.000454132,-0.0041981,2.93325e-05,-0.000308124,0.000277541,-0.000211189,5
18.67,22.9448,22.8389,-22.9344,-22.9586,3.03006,3.03015,-2.99369,-2.99268,0.00172382,0.000402406,-0.00045535,-0.00419758,-0.000106392,-0.000146782,6.93349e-05,-0.000444465,5
18.68,22.9753,22.869,-22.9645,-22.9887,3.01701,2.97033,-2.99307,-2.99715,0.00172727,0.000409809,-0.000451278,-0.00420325,0.00027325,0.000556059,0.000302272,-0.000221627,5
18.69,23.0051,22.899,-22.9944,-23.0186,2.9863,2.98672,-2.97311,-2.97354,0.00172648,0.00040397,-0.000451558,-0.00420427,0.000178301,0.000123991,5.48133e-05,-0.000241035,5
18.7,23.0353,22.929,-23.0244,-23.0486,3.04825,2.9917,-3.03665,-3.01948,0.00172773,0.000407098,-0.000448099,-0.00420861,0.00024957,0.000480055,0.000261366,-0.00043632,5
18.71,23.0652,22.959,-23.0547,-23.0789,2.96981,2.97296,-2.97223,-2.99268,0.00172916,0.000406899,-0.000447541,-0.00421091,-0.000212926,-0.000101749,-0.00011466,6.40512e-05,5
18.72,23.0952,22.9889,-23.0846,-23.1088,3.02958,3.01641,-2.99825,-3.001,0.00172934,0.000407413,-0.000445198,-0.004214,0.000354739,0.000502562,0.000433189,-0.000749479,5
18.73,23.1255,23.0189,-23.115,-23.1391,2.98464,2.98344,-3.03552,-3.03921,0.001732,0.000411187,-0.000442607,-0.00421819,3.89357e-05,-0.000194915,0.000243126,-0.000169367,5
18.74,23.1553,23.0488,-23.1448,-23.1689,2.99243,2.99062,-2.98368,-2.98417,0.00173013,0.000404906,-0.000444653,-0.00421626,0.000170769,7.65512e-05,3.26375e-05,-0.000217774,5
18.75,23.1857,23.079,-23.1749,-23.199,3.04126,3.02968,-3.03456,-3.05343,0.00173226,0.0004094,-0.00044165,-0.00422114,0.000373923,0.00112173,0.000427514,-0.000785136,5
18.76,23.2155,23.1088,-23.2049,-23.229,2.96798,3.02522,-2.94319,-2.93607,0.00173024,0.000403316,-0.000444476,-0.0042188,-0.000517926,-0.0020997,-0.000413297,0.000488387,5
18.77,23.2456,23.139,-23.2347,-23.2589,3.02793,2.99229,-2.99623,-3.00703,0.00173316,0.000407966,-0.000439314,-0.0042229,0.000272509,0.000459084,0.000275965,-0.000487032,5
18.78,23.2756,23.1689,-23.265,-23.2892,2.98015,3.03118,-3.01043,-3.01642,0.00173397,0.000408844,-0.00043911,-0.00422455,-0.00111643,-0.00115563,-0.000775409,0.000799357,5
18.79,23.3056,23.199,-23.2947,-23.3189,3.03033,3.0316,-2.99211,-2.99249,0.00173349,0.000407896,-0.000438052,-0.00422643,-0.000190767,-1.61612e-05,0.000141455,-0.000417764,5
