8.287,0.38432,0.512797,-0.419018,-0.441473,-0.471236,-0.157081,0.157081,0.47124,2
8.297,0.385727,0.514114,-0.420331,-0.442792,-0.471149,-0.157081,0.157081,0.47124,2
8.307,0.386962,0.515433,-0.421655,-0.44411,-0.47123,-0.157081,0.157081,0.47124,2
8.317,0.388485,0.516752,-0.422976,-0.445428,-0.471013,-0.157081,0.15708,0.47124,2
8.327,0.389613,0.51807,-0.42429,-0.446746,-0.471216,-0.157081,0.157081,0.47124,2
8.337,0.388861,0.519421,-0.425455,-0.448047,-0.473561,-0.157077,0.157093,0.471239,2
8.347,0.392287,0.520706,-0.426924,-0.449382,-0.471179,-0.157081,0.157081,0.47124,2
8.357,0.39355,0.522024,-0.428245,-0.4507,-0.471233,-0.157081,0.157081,0.47124,2
8.367,0.395013,0.523342,-0.429558,-0.452019,-0.471087,-0.157081,0.157081,0.47124,2
8.377,0.396195,0.524661,-0.430882,-0.453337,-0.471224,-0.157081,0.157081,0.47124,2
8.387,0.397829,0.525976,-0.432238,-0.454656,-0.47086,-0.157081,0.157079,0.47124,2
8.397,0.398857,0.527297,-0.433516,-0.455973,-0.471199,-0.157081,0.157081,0.47124,2
8.407,0.400138,0.528615,-0.434836,-0.457291,-0.471236,-0.157081,0.157081,0.47124,2
8.417,0.401583,0.529935,-0.436148,-0.458609,-0.471111,-0.157081,0.157081,0.47124,2
8.427,0.402784,0.531252,-0.437473,-0.459928,-0.471226,-0.157081,0.157081,0.47124,2
8.437,0.404436,0.532567,-0.438831,-0.461247,-0.470841,-0.157081,0.157079,0.47124,2
8.447,0.40545,0.533888,-0.440107,-0.462564,-0.471197,-0.157081,0.157081,0.47124,2
8.457,0.406729,0.535206,-0.441427,-0.463882,-0.471235,-0.157081,0.157081,0.47124,2
8.467,0.40818,0.536526,-0.442738,-0.4652,-0.471105,-0.157081,0.157081,0.47124,2
8.477,0.409375,0.537842,-0.444064,-0.466519,-0.471225,-0.157081,0.157081,0.47124,2
8.487,0.411044,0.539158,-0.445424,-0.467838,-0.470822,-0.157081,0.157079,0.47124,2
8.497,0.412043,0.540479,-0.446698,-0.469155,-0.471195,-0.157081,0.157081,0.47124,2
8.507,0.413321,0.541797,-0.448018,-0.470473,-0.471235,-0.157081,0.157081,0.47124,2
8.517,0.414777,0.543115,-0.449328,-0.471792,-0.471098,-0.157081,0.157081,0.47124,2
8.527,0.415967,0.544433,-0.450655,-0.473109,-0.471225,-0.157081,0.157081,0.47124,2
8.537,0.417652,0.545749,-0.452017,-0.474429,-0.470802,-0.157081,0.157079,0.47124,2
8.547,0.418636,0.54707,-0.453289,-0.475746,-0.471193,-0.157081,0.157081,0.47124,2
8.557,0.419912,0.548388,-0.454609,-0.477064,-0.471235,-0.157081,0.157081,0.47124,2
8.567,0.421375,0.549706,-0.455919,-0.478383,-0.471092,-0.157081,0.157081,0.47124,2
8.577,0.422558,0.551024,-0.457246,-0.4797,-0.471224,-0.157081,0.157081,0.47124,2
8.587,0.424286,0.552301,-0.458716,-0.48104,-0.470675,-0.157085,0.157068,0.471241,2
8.597,0.425242,0.553661,-0.459879,-0.482336,-0.471178,-0.157081,0.157081,0.47124,2
8.607,0.426504,0.554979,-0.4612,-0.483655,-0.471233,-0.157081,0.157081,0.47124,2
8.617,0.428051,0.556298,-0.462514,-0.484973,-0.470999,-0.157081,0.157081,0.47124,2
8.627,0.429159,0.557615,-0.463836,-0.486291,-0.471214,-0.157081,0.157081,0.47124,2
8.637,0.430455,0.558933,-0.465154,-0.48761,-0.471237,-0.157081,0.157081,0.47124,2
8.647,0.431874,0.56025,-0.466466,-0.488929,-0.471139,-0.157081,0.157081,0.47124,2
8.657,0.433099,0.56157,-0.467791,-0.490246,-0.471229,-0.157081,0.157081,0.47124,2
8.667,0.434763,0.562886,-0.46913,-0.491566,-0.470849,-0.157081,0.157079,0.47124,2
8.677,0.435767,0.564206,-0.470426,-0.492882,-0.471198,-0.157081,0.157081,0.47124,2
8.687,0.437048,0.565524,-0.471745,-0.4942,-0.471235,-0.157081,0.157081,0.47124,2
8.697,0.438528,0.566842,-0.473054,-0.495519,-0.471075,-0.157081,0.157081,0.47124,2
8.707,0.439696,0.568161,-0.474382,-0.496837,-0.471222,-0.157081,0.157081,0.47124,2
8.717,0.441469,0.569433,-0.47587,-0.498179,-0.470613,-0.157086,0.157066,0.471241,2
8.727,0.442385,0.570797,-0.477015,-0.499473,-0.471171,-0.157081,0.157081,0.47124,2
8.737,0.443641,0.572115,-0.478336,-0.500791,-0.471233,-0.157081,0.157081,0.47124,2
8.747,0.445268,0.573434,-0.479658,-0.502109,-0.470907,-0.157081,0.15708,0.47124,2
8.757,0.446305,0.574752,-0.480972,-0.503427,-0.471204,-0.157081,0.157081,0.47124,2
8.767,0.447592,0.57607,-0.482291,-0.504746,-0.471236,-0.157081,0.157081,0.47124,2
8.777,0.449084,0.577388,-0.483599,-0.506064,-0.471065,-0.157081,0.157081,0.47124,2
8.787,0.450243,0.578706,-0.484927,-0.507382,-0.471221,-0.157081,0.157081,0.47124,2
8.797,0.448478,0.580071,-0.486026,-0.508676,-0.47471,-0.157075,0.157098,0.471239,2
8.807,0.452954,0.581343,-0.487558,-0.510018,-0.471149,-0.157081,0.157081,0.47124,2
8.817,0.454189,0.582662,-0.488881,-0.511336,-0.47123,-0.157081,0.157081,0.47124,2
8.827,0.455899,0.583975,-0.490224,-0.512659,-0.4708,-0.157081,0.157079,0.47124,2
8.837,0.456863,0.585296,-0.491517,-0.513974,-0.471193,-0.157081,0.157081,0.47124,2
8.847,0.458139,0.586614,-0.492836,-0.515292,-0.471235,-0.157081,0.157081,0.47124,2
8.857,0.459683,0.587935,-0.494144,-0.516608,-0.471009,-0.157081,0.157081,0.47124,2
8.867,0.460794,0.589252,-0.495473,-0.517927,-0.471215,-0.157081,0.157081,0.47124,2
8.877,0.462091,0.590571,-0.496791,-0.519245,-0.471237,-0.157081,0.157081,0.47124,2
8.887,0.46353,0.591887,-0.498101,-0.520565,-0.471119,-0.157081,0.157081,0.47124,2
8.897,0.464737,0.593205,-0.499428,-0.521883,-0.471227,-0.157081,0.157081,0.47124,2
8.907,0.466548,0.594522,-0.500803,-0.523202,-0.47066,-0.157081,0.157078,0.47124,2
8.917,0.467424,0.595843,-0.502061,-0.524518,-0.471177,-0.157081,0.157081,0.47124,2
8.927,0.468686,0.597161,-0.503382,-0.525836,-0.471233,-0.157081,0.157081,0.47124,2
8.937,0.470358,0.598481,-0.504704,-0.527154,-0.47086,-0.15708,0.15708,0.47124,2
8.947,0.471356,0.599798,-0.506017,-0.528473,-0.471199,-0.157081,0.157081,0.47124,2
8.957,0.472638,0.601116,-0.507336,-0.529791,-0.471236,-0.157081,0.157081,0.47124,2
8.967,0.474201,0.602435,-0.508643,-0.531108,-0.470991,-0.157081,0.157081,0.47124,2
8.977,0.475296,0.603752,-0.509973,-0.532427,-0.471213,-0.157081,0.157081,0.47124,2
8.987,0.476591,0.60507,-0.511291,-0.533745,-0.471237,-0.157081,0.157081,0.47124,2
8.997,0.478072,0.60639,-0.512598,-0.535063,-0.471078,-0.157081,0.157081,0.47124,2
9.007,0.479241,0.607707,-0.513928,-0.536382,-0.471223,-0.157081,0.157081,0.47124,2
9.017,0.476991,0.609078,-0.514996,-0.537671,-0.47526,-0.157075,0.1571,0.471238,2
9.027,0.481968,0.610343,-0.516557,-0.539018,-0.471135,-0.157081,0.157081,0.47124,2
9.037,0.483191,0.611661,-0.517881,-0.540336,-0.471229,-0.157081,0.157081,0.47124,2
9.047,0.485049,0.612975,-0.519264,-0.541657,-0.470606,-0.157081,0.157078,0.47124,2
9.057,0.485884,0.614297,-0.520515,-0.542973,-0.471171,-0.157081,0.157081,0.47124,2
9.067,0.487141,0.615615,-0.521837,-0.544292,-0.471233,-0.157081,0.157081,0.47124,2
9.077,0.488846,0.616935,-0.523159,-0.545609,-0.470825,-0.15708,0.15708,0.47124,2
9.087,0.489814,0.618252,-0.524472,-0.546928,-0.471195,-0.157081,0.157081,0.47124,2
9.097,0.491093,0.619569,-0.525791,-0.548246,-0.471235,-0.157081,0.157081,0.47124,2
9.107,0.492738,0.62089,-0.527101,-0.549563,-0.470902,-0.157081,0.157081,0.47124,2
9.117,0.49376,0.622206,-0.528427,-0.550882,-0.471204,-0.157081,0.157081,0.47124,2
9.127,0.495047,0.623524,-0.529745,-0.552201,-0.471236,-0.157081,0.157081,0.47124,2
9.137,0.496637,0.624844,-0.531051,-0.553518,-0.470964,-0.157081,0.157081,0.47124,2
9.147,0.497708,0.626161,-0.532382,-0.554837,-0.471211,-0.157081,0.157081,0.47124,2
9.157,0.499001,0.627478,-0.5337,-0.556155,-0.471237,-0.157081,0.157081,0.47124,2
9.167,0.500544,0.628798,-0.535004,-0.557473,-0.471015,-0.157081,0.157081,0.47124,2
9.177,0.501657,0.630115,-0.536337,-0.558791,-0.471216,-0.157081,0.157081,0.47124,2
9.187,0.502955,0.631433,-0.537654,-0.56011,-0.471237,-0.157081,0.157081,0.47124,2
9.197,0.504457,0.632753,-0.53896,-0.561427,-0.471057,-0.157081,0.157081,0.47124,2
9.207,0.505607,0.634069,-0.540291,-0.562746,-0.47122,-0.157081,0.157081,0.47124,2
9.217,0.506909,0.635388,-0.541609,-0.564064,-0.471238,-0.157081,0.157081,0.47124,2
9.227,0.508377,0.636705,-0.542917,-0.565383,-0.471091,-0.157081,0.157081,0.47124,2
9.237,0.509558,0.638024,-0.544246,-0.566701,-0.471224,-0.157081,0.157081,0.47124,2
9.247,0.506799,0.639401,-0.545282,-0.567987,-0.475835,-0.157074,0.157103,0.471238,2
9.257,0.512302,0.640662,-0.546874,-0.569336,-0.47112,-0.157081,0.157081,0.47124,2
9.267,0.513511,0.641978,-0.548199,-0.570656,-0.471227,-0.157081,0.157081,0.47124,2
9.277,0.515484,0.643231,-0.549763,-0.572008,-0.470346,-0.157088,0.157061,0.471242,2
9.287,0.516233,0.644616,-0.550831,-0.573291,-0.471142,-0.157081,0.157081,0.47124,2
9.297,0.517462,0.645933,-0.552155,-0.57461,-0.47123,-0.157081,0.157081,0.47124,2
9.307,0.51945,0.647185,-0.55372,-0.575963,-0.470333,-0.157088,0.15706,0.471242,2
9.317,0.520189,0.64857,-0.554785,-0.577245,-0.471141,-0.157081,0.157081,0.47124,2
9.327,0.521417,0.649888,-0.55611,-0.578564,-0.471229,-0.157081,0.157081,0.47124,2
9.337,0.523415,0.651138,-0.557679,-0.579918,-0.470318,-0.157088,0.15706,0.471242,2
9.347,0.524145,0.652525,-0.55874,-0.5812,-0.471139,-0.157081,0.157081,0.47124,2
9.357,0.525371,0.653842,-0.560064,-0.582519,-0.471229,-0.157081,0.157081,0.47124,2
9.367,0.52738,0.655092,-0.561637,-0.583873,-0.470304,-0.157088,0.15706,0.471242,2
9.377,0.528101,0.65648,-0.562694,-0.585154,-0.471138,-0.157081,0.157081,0.47124,2
9.387,0.529326,0.657797,-0.564019,-0.586473,-0.471229,-0.157081,0.157081,0.47124,2
9.397,0.531346,0.659045,-0.565596,-0.587828,-0.47029,-0.157088,0.157059,0.471242,2
9.407,0.532057,0.660434,-0.566649,-0.589109,-0.471136,-0.157081,0.157081,0.47124,2
9.417,0.533281,0.661751,-0.567973,-0.590428,-0.471229,-0.157081,0.157081,0.47124,2
9.427,0.530129,0.663134,-0.568984,-0.591711,-0.476284,-0.157074,0.157105,0.471238,2
9.437,0.536041,0.664387,-0.5706,-0.593065,-0.471108,-0.157081,0.157081,0.47124,2
9.447,0.537239,0.665705,-0.571927,-0.594383,-0.471226,-0.157081,0.157081,0.47124,2
9.457,0.538544,0.667024,-0.573246,-0.595701,-0.471239,-0.157081,0.157081,0.47124,2
9.467,0.540033,0.668344,-0.574552,-0.597018,-0.471072,-0.157081,0.157081,0.47124,2
9.477,0.541196,0.66966,-0.575882,-0.598337,-0.471222,-0.157081,0.157081,0.47124,2
9.487,0.5425,0.670978,-0.5772,-0.599655,-0.471238,-0.157081,0.157081,0.47124,2
9.497,0.544034,0.672297,-0.578503,-0.600973,-0.471027,-0.157081,0.157081,0.47124,2
9.507,0.545155,0.673615,-0.579837,-0.602291,-0.471217,-0.157081,0.157081,0.47124,2
9.517,0.546455,0.674933,-0.581154,-0.60361,-0.471238,-0.157081,0.157081,0.47124,2
9.527,0.548045,0.676253,-0.582455,-0.604927,-0.47097,-0.157081,0.157081,0.47124,2
9.537,0.549116,0.67757,-0.583792,-0.606246,-0.471211,-0.157081,0.157081,0.47124,2
9.547,0.55041,0.678888,-0.585109,-0.607564,-0.471237,-0.157081,0.157081,0.47124,2
9.557,0.552068,0.680209,-0.586411,-0.60888,-0.470898,-0.15708,0.157081,0.47124,2
9.567,0.553078,0.681524,-0.587746,-0.6102,-0.471203,-0.157081,0.157081,0.47124,2
9.577,0.554365,0.682842,-0.589064,-0.611519,-0.471236,-0.157081,0.157081,0.47124,2
9.587,0.556194,0.684163,-0.590386,-0.612836,-0.470699,-0.15708,0.15708,0.47124,2
9.597,0.557054,0.685479,-0.591699,-0.614155,-0.471182,-0.157081,0.157081,0.47124,2
9.607,0.558322,0.686797,-0.593018,-0.615473,-0.471234,-0.157081,0.157081,0.47124,2
9.617,0.560377,0.68811,-0.594421,-0.616794,-0.470387,-0.157081,0.157077,0.471241,2
9.627,0.561044,0.689434,-0.595651,-0.618109,-0.471148,-0.157081,0.157081,0.47124,2
9.637,0.562279,0.690751,-0.596973,-0.619428,-0.47123,-0.157081,0.157081,0.47124,2
9.647,0.558641,0.69214,-0.597953,-0.620708,-0.476833,-0.157073,0.157107,0.471238,2
9.657,0.565056,0.693387,-0.599599,-0.622065,-0.471094,-0.157081,0.157081,0.47124,2
9.667,0.566241,0.694705,-0.600927,-0.623383,-0.471224,-0.157081,0.157081,0.47124,2
9.677,0.567544,0.696024,-0.602246,-0.624701,-0.471238,-0.157081,0.157081,0.47124,2
9.687,0.569099,0.697343,-0.603547,-0.626019,-0.471007,-0.157081,0.157081,0.47124,2
9.697,0.570203,0.69866,-0.604883,-0.627337,-0.471215,-0.157081,0.157081,0.47124,2
9.707,0.5715,0.699978,-0.6062,-0.628655,-0.471237,-0.157081,0.157081,0.47124,2
9.717,0.573184,0.7013,-0.6075,-0.629971,-0.470872,-0.15708,0.157081,0.47124,2
9.727,0.574171,0.702615,-0.608837,-0.631291,-0.471201,-0.157081,0.157081,0.47124,2
9.737,0.575456,0.703933,-0.610155,-0.63261,-0.471236,-0.157081,0.157081,0.47124,2
9.747,0.577432,0.705246,-0.611509,-0.633934,-0.470516,-0.157081,0.157079,0.47124,2
9.757,0.578166,0.70657,-0.612789,-0.635246,-0.471162,-0.157081,0.157081,0.47124,2
9.767,0.579414,0.707887,-0.61411,-0.636564,-0.471232,-0.157081,0.157081,0.47124,2
9.777,0.57549,0.70928,-0.615071,-0.637842,-0.477158,-0.157073,0.157108,0.471237,2
9.787,0.582201,0.710524,-0.616735,-0.639201,-0.471085,-0.157081,0.157081,0.47124,2
9.797,0.583378,0.711841,-0.618063,-0.64052,-0.471223,-0.157081,0.157081,0.47124,2
9.807,0.58468,0.71316,-0.619383,-0.641837,-0.471238,-0.157081,0.157081,0.47124,2
9.817,0.58631,0.714481,-0.62068,-0.643154,-0.470933,-0.157081,0.157081,0.47124,2
9.827,0.587347,0.715797,-0.622019,-0.644473,-0.471207,-0.157081,0.157081,0.47124,2
9.837,0.588637,0.717115,-0.623336,-0.645792,-0.471237,-0.157081,0.157081,0.47124,2
9.847,0.590528,0.718436,-0.624659,-0.647108,-0.470635,-0.15708,0.15708,0.47124,2
9.857,0.591334,0.719752,-0.625972,-0.648427,-0.471175,-0.157081,0.157081,0.47124,2
9.867,0.592595,0.721069,-0.627291,-0.649746,-0.471233,-0.157081,0.157081,0.47124,2
