15.259,31.271,31.2219,-31.2773,-31.2806,2.98602,2.98564,-3.00003,-3.00064,9.71495e-05,-0.00233069,-0.00115375,-0.00424093,6.18133e-05,-0.000111075,-0.000117357,-0.000293391,5
15.269,31.3009,31.2519,-31.3073,-31.3106,2.99863,2.99872,-2.9951,-2.9968,0.000103945,-0.00233447,-0.00115636,-0.0042438,-0.000366791,-0.000528395,-0.000189274,-0.000143945,5
15.279,31.331,31.2817,-31.3374,-31.3407,2.98545,2.98477,-3.00398,-3.00588,9.83533e-05,-0.00233472,-0.00115531,-0.00424802,6.17094e-05,-4.34978e-05,-3.58172e-05,-0.000219297,5
15.289,31.361,31.3117,-31.3675,-31.3708,3.01101,3.01006,-3.02474,-3.02332,9.56368e-05,-0.00233651,-0.00115852,-0.00425114,0.000164845,-0.0003838,-0.000454734,-0.000433311,5
15.299,31.3911,31.3415,-31.3975,-31.4007,2.99511,2.99339,-3.01101,-3.01395,9.99307e-05,-0.00233868,-0.00115793,-0.00425489,0.000235172,-2.54432e-06,-5.05349e-07,-0.000216432,5
15.309,31.421,31.3714,-31.4275,-31.4308,2.99219,2.99179,-3.00613,-3.00609,9.71795e-05,-0.00233906,-0.00115915,-0.00425736,7.54413e-05,-0.000172758,-0.000205167,-0.000311727,5
15.319,31.451,31.4014,-31.4575,-31.4607,3.02519,2.9677,-2.98068,-2.98078,0.00010208,-0.00234225,-0.00115989,-0.00426102,0.000368955,0.000333745,0.000461381,-0.000583188,5
15.329,31.481,31.4311,-31.4875,-31.4907,2.98196,2.98161,-2.99715,-2.99832,9.92955e-05,-0.00234233,-0.00116047,-0.00426385,5.3353e-05,-5.25314e-05,-5.67071e-05,-0.000239993,5
15.339,31.5109,31.461,-31.5175,-31.5207,2.98795,2.98841,-2.98754,-2.98898,0.000100731,-0.00234493,-0.00116314,-0.00426657,-0.000247479,-0.000463785,-0.000218064,-0.000156956,5
15.349,31.541,31.4909,-31.5475,-31.5507,2.98317,2.98212,-2.99924,-3.00218,0.000102589,-0.00234222,-0.00115984,-0.00427233,0.000105255,-5.02845e-06,8.64714e-06,-0.000225471,5
15.359,31.5709,31.5208,-31.5775,-31.5808,3.00131,3.0006,-3.01508,-3.01438,0.000101469,-0.00234327,-0.00116185,-0.00427505,0.000122289,-0.000280225,-0.000323559,-0.00036496,5
15.369,31.6011,31.5507,-31.6075,-31.6107,3.00139,2.99839,-3.02006,-3.01102,0.0001068,-0.00234638,-0.00115951,-0.0042792,0.000216845,-0.000286412,-0.000178029,-0.000193875,5
15.379,31.6309,31.5806,-31.6375,-31.6408,2.98892,2.98858,-3.00355,-3.00396,0.000103749,-0.0023465,-0.0011602,-0.00428172,5.61569e-05,-0.000121641,-0.000160084,-0.000292883,5
15.389,31.6609,31.6106,-31.6676,-31.6708,3.04435,3.045,-3.02364,-3.00309,0.000117016,-0.00235075,-0.00116255,-0.00428496,-0.000542022,-0.000667647,0.000112106,-0.000745811,5
15.399,31.691,31.6404,-31.6976,-31.7008,2.98579,2.98523,-3.00175,-3.00317,0.000107235,-0.0023507,-0.00116206,-0.0042884,7.35809e-05,-5.42227e-05,-6.68215e-05,-0.000253161,5
15.409,31.7209,31.6703,-31.7277,-31.7309,2.98366,2.98403,-2.98869,-2.98981,0.000105077,-0.00235279,-0.00116563,-0.00429163,-0.000122643,-0.000521784,-0.000422575,-0.000181145,5
15.419,31.751,31.7002,-31.7576,-31.7609,2.98623,2.98477,-3.00167,-3.00416,0.000108331,-0.00235484,-0.00116467,-0.00429548,0.000186819,-3.98827e-05,-2.69978e-05,-0.00023448,5
15.429,31.7809,31.73,-31.7876,-31.7909,2.99472,2.99428,-3.00802,-3.00766,0.000105302,-0.00235543,-0.00116642,-0.00429816,8.31834e-05,-0.000195037,-0.000271774,-0.000343779,5
15.439,31.8109,31.76,-31.8176,-31.8208,3.0199,2.96218,-2.98115,-2.98265,0.000111547,-0.00235921,-0.00116514,-0.00430197,0.000189248,-2.14142e-05,4.26381e-05,-0.000349029,5
15.449,31.841,31.79,-31.8473,-31.8506,2.9931,2.99242,-2.98523,-2.9866,0.00010961,-0.00236002,-0.00116579,-0.00430448,0.000161314,-8.81812e-05,7.77487e-05,-0.000355105,5
15.459,31.8709,31.8199,-31.8773,-31.8805,2.99345,2.99437,-2.99026,-2.99296,0.000114275,-0.00236365,-0.00116649,-0.00430791,-0.000338312,-0.0003685,9.12157e-05,-0.000202943,5
15.469,31.901,31.8496,-31.9075,-31.9108,2.96994,2.96912,-3.01219,-3.01473,0.000111403,-0.00236124,-0.00116263,-0.00431201,-3.95917e-05,-0.000154029,-0.000131362,-0.000137787,5
15.479,31.9309,31.8795,-31.9376,-31.9409,3.00804,3.00714,-3.01919,-3.01822,0.000109139,-0.0023632,-0.00116488,-0.0043147,0.000141623,-0.000339804,-0.00033097,-0.000395703,5
15.489,31.9611,31.9094,-31.9677,-31.9709,3.00671,3.00482,-3.04069,-3.03733,0.000112559,-0.00236515,-0.00116393,-0.00431893,1.0188e-05,-0.000273379,-0.000114978,-0.000176714,5
15.499,31.991,31.9393,-31.9977,-32.001,2.99521,2.99482,-3.00754,-3.00777,0.000110705,-0.00236553,-0.00116482,-0.00432113,6.8753e-05,-0.000138418,-0.000154637,-0.000291453,5
15.509,32.0211,31.9693,-32.0278,-32.031,3.03644,3.00022,-2.99634,-2.99427,0.000117545,-0.00236907,-0.00116633,-0.00432468,0.000382061,0.000283897,0.000436955,-0.000716745,5
15.519,32.0511,31.9992,-32.0579,-32.0611,2.99009,2.98966,-3.00392,-3.00515,0.000114215,-0.00236927,-0.00116622,-0.00432774,6.24861e-05,-5.80259e-05,-7.23022e-05,-0.000252029,5
15.529,32.0811,32.0292,-32.088,-32.0912,2.99075,2.99133,-2.99334,-2.99496,0.000114162,-0.00237159,-0.00116929,-0.00433082,-0.000243172,-0.000519912,-0.000293378,-0.000166933,5
15.539,32.1113,32.0591,-32.118,-32.1212,2.98742,2.98642,-3.00372,-3.00591,0.000115751,-0.00237332,-0.00116842,-0.00433466,0.00012404,-3.88865e-05,-2.27326e-05,-0.000228516,5
15.549,32.1412,32.089,-32.1481,-32.1513,3.00425,3.0037,-3.01674,-3.01614,0.000113326,-0.00237418,-0.00117036,-0.00433743,9.99151e-05,-0.000225093,-0.000305654,-0.000364716,5
15.559,32.1713,32.119,-32.1781,-32.1813,3.01079,3.00741,-3.01578,-3.01292,0.000120128,-0.00237675,-0.00117087,-0.00434233,0.000235776,-0.000328438,-0.000190032,-0.000224915,5
15.569,32.2012,32.1489,-32.2081,-32.2114,2.99046,2.99002,-3.00365,-3.00423,0.00011783,-0.0023771,-0.00117169,-0.00434521,6.24018e-05,-0.000127842,-0.000163606,-0.000324372,5
15.579,32.2313,32.1789,-32.2382,-32.2414,3.04198,3.04256,-3.02318,-3.00517,0.00012978,-0.00238131,-0.00117337,-0.00434897,-0.000655437,-0.000845258,0.00214924,-0.000707154,5
15.589,32.2613,32.2087,-32.2683,-32.2715,2.98527,2.98463,-3.00273,-3.00438,0.000118447,-0.00238113,-0.00117221,-0.00435252,6.7441e-05,-6.15717e-05,-6.88817e-05,-0.000235457,5
15.599,32.2913,32.2386,-32.2984,-32.3016,3.01242,3.01156,-3.02488,-3.02345,0.000115934,-0.00238287,-0.00117563,-0.00435583,0.000139512,-0.000345724,-0.000482817,-0.000452123,5
15.609,32.3214,32.2686,-32.3284,-32.3316,2.98939,2.98774,-3.00777,-3.01012,0.0001215,-0.00238552,-0.00117481,-0.00435946,0.000195703,-9.07994e-05,-5.3311e-05,-0.000253027,5
15.619,32.3513,32.2984,-32.3585,-32.3617,2.99697,2.99659,-3.00924,-3.00895,0.000118294,-0.00238617,-0.00117672,-0.00436228,6.93073e-05,-0.000165578,-0.000276444,-0.000356121,5
15.629,32.3815,32.3284,-32.3885,-32.3917,3.03333,2.94906,-2.98988,-2.98934,0.000120172,-0.00238947,-0.00117761,-0.00436662,0.000102262,-9.8889e-05,-0.000115708,-0.00061007,5
15.639,32.4114,32.3582,-32.4185,-32.4217,2.98554,2.9852,-2.99828,-2.99916,0.000120272,-0.00238988,-0.00117832,-0.00436907,6.00532e-05,-6.37924e-05,-0.000104784,-0.000266797,5
15.649,32.4414,32.3882,-32.4486,-32.4518,2.98717,2.98785,-2.98614,-2.98874,0.000122034,-0.00239261,-0.00118145,-0.00437218,-0.000364017,-0.00058224,-0.000169759,-0.000130136,5
15.659,32.4714,32.4181,-32.4786,-32.4818,2.98342,2.98245,-3.00088,-3.00278,0.000126048,-0.00239422,-0.00118063,-0.00437625,0.00013971,-6.95309e-05,-6.15414e-05,-0.000277962,5
15.669,32.5013,32.448,-32.5086,-32.5118,3.00622,3.00563,-3.01883,-3.01778,0.000121855,-0.00239558,-0.00118377,-0.00437967,8.56213e-05,-0.000273656,-0.000435168,-0.000446755,5
15.679,32.5315,32.4779,-32.5387,-32.5419,3.00271,3.00042,-3.04627,-3.03278,0.000124387,-0.00239878,-0.00118373,-0.00438404,-5.82345e-05,-0.000477446,-0.000258824,-9.08433e-05,5
15.689,32.5614,32.5078,-32.5688,-32.5719,2.9941,2.99378,-3.00535,-3.00547,0.0001228,-0.00239919,-0.0011852,-0.00438651,6.09313e-05,-0.00011104,-0.000204538,-0.000316537,5
15.699,32.5915,32.5379,-32.5989,-32.602,3.03248,2.99112,-2.98832,-2.9871,0.000129329,-0.00240264,-0.00118684,-0.00439047,0.000421998,0.000344744,0.000552056,-0.000723045,5
15.709,32.6215,32.5677,-32.6289,-32.632,2.98682,2.98631,-2.9996,-3.00059,0.000126401,-0.00240302,-0.00118887,-0.00439357,7.93076e-05,-6.2224e-05,-9.22266e-05,-0.000271632,5
15.719,32.6515,32.5977,-32.659,-32.6621,2.99575,2.99622,-3.00303,-3.00394,0.000124879,-0.00240497,-0.00119258,-0.00439705,-0.000121981,-0.000463931,-0.000444839,-0.000236328,5
15.729,32.6816,32.6275,-32.689,-32.6921,2.98152,2.98036,-2.99366,-2.99572,0.000127545,-0.00240692,-0.0011919,-0.00440137,0.000159618,-5.32036e-05,2.15661e-06,-0.0002691,5
15.739,32.7115,32.6574,-32.719,-32.7222,2.9993,2.99885,-3.01145,-3.011,0.000125517,-0.0024076,-0.00119371,-0.00440422,8.11614e-05,-0.000187905,-0.000293282,-0.000362053,5
15.749,32.7416,32.6874,-32.749,-32.7521,3.03119,2.95462,-2.99178,-2.9892,0.000129451,-0.00240494,-0.00119021,-0.00440703,0.000254704,0.000153293,0.000225874,-0.000474532,5
15.759,32.7715,32.7173,-32.7791,-32.7822,2.9879,2.98746,-3.00064,-3.00139,0.000132937,-0.0024055,-0.0011911,-0.0044096,6.04836e-05,-9.87918e-05,-0.00014946,-0.000302546,5
15.769,32.8015,32.7473,-32.8091,-32.8123,3.03606,3.03655,-3.00444,-3.0026,0.000140891,-0.00240914,-0.00119436,-0.00441321,-0.000604279,-0.000881494,0.00123105,-0.000541257,5
15.779,32.8315,32.7772,-32.8391,-32.8422,2.98751,2.9866,-2.99694,-2.99851,0.00013919,-0.00240863,-0.00119507,-0.00441821,0.000133647,-8.22727e-05,-7.70604e-05,-0.000300867,5
15.789,32.8615,32.8071,-32.8692,-32.8723,3.00984,3.00908,-3.02181,-3.02061,0.00013556,-0.00241053,-0.00119831,-0.00442205,8.21315e-05,-0.000345132,-0.000467111,-0.00049692,5
15.799,32.8917,32.837,-32.8993,-32.9024,2.98674,2.98504,-3.01919,-3.02318,0.00013754,-0.00241317,-0.00119777,-0.00442681,0.000183553,-9.81361e-05,-0.000106411,-0.000141647,5
15.809,32.9215,32.8668,-32.9293,-32.9324,2.99568,2.99529,-3.00564,-3.00553,0.0001359,-0.00241405,-0.00119951,-0.00442946,6.52686e-05,-0.00014642,-0.000235753,-0.000347869,5
15.819,32.9517,32.8968,-32.9594,-32.9625,3.03812,2.96383,-3.00028,-2.99891,0.000139326,-0.00241716,-0.00120103,-0.00443409,0.000315928,0.000190909,0.000389526,-0.000775117,5
15.829,32.9817,32.9267,-32.9895,-32.9926,2.99115,2.99075,-3.0021,-3.00307,0.000137448,-0.00241756,-0.00120149,-0.00443655,6.10127e-05,-6.04921e-05,-9.58281e-05,-0.000257972,5
15.839,33.0117,32.9567,-33.0196,-33.0227,2.99184,2.99184,-2.99131,-2.99467,0.00013792,-0.00241989,-0.00120479,-0.00443981,-0.00029838,-0.000731202,-0.000302277,-1.48916e-05,5
15.849,33.0419,32.9867,-33.0497,-33.0527,2.98831,2.98734,-2.99734,-2.99913,0.000139974,-0.00242143,-0.00120333,-0.00444263,0.000124171,-7.6156e-05,-1.54385e-05,-0.00027661,5
15.859,33.0719,33.0167,-33.0798,-33.0828,3.01193,3.01136,-3.02348,-3.02282,0.000138353,-0.00242244,-0.00120537,-0.00444579,8.62862e-05,-0.000235439,-0.000335474,-0.000405051,5
15.869,33.1021,33.0467,-33.1098,-33.1129,3.00251,2.99934,-3.01937,-3.04051,0.000155629,-0.00242056,-0.00120524,-0.00444714,6.34206e-05,-0.000179398,-3.51661e-05,-0.0002304,5
15.879,33.132,33.0766,-33.1399,-33.1431,2.99565,2.99516,-3.01177,-3.01206,0.00014664,-0.00242073,-0.00120593,-0.0044493,4.20417e-05,-0.000104495,-0.000152621,-0.000258728,5
15.889,33.1621,33.1067,-33.1701,-33.1733,3.03572,2.9969,-2.9952,-2.99491,0.000151531,-0.00242313,-0.00120694,-0.00445359,0.000332146,0.000265443,0.000395244,-0.000630852,5
15.899,33.1922,33.1366,-33.2002,-33.2033,2.9922,2.99172,-3.00421,-3.00536,0.00015115,-0.00242369,-0.00120878,-0.00445653,7.75889e-05,-4.89622e-05,-6.77664e-05,-0.000250412,5
15.909,33.2223,33.1666,-33.2303,-33.2335,3.02535,3.02451,-3.03688,-3.03545,0.00014978,-0.00242534,-0.00121211,-0.00445998,0.000131925,-0.000321837,-0.000492214,-0.00046185,5
15.919,33.2524,33.1965,-33.2604,-33.2636,2.98619,2.98511,-2.99975,-3.00182,0.000153035,-0.00242738,-0.00121163,-0.00446407,0.000143423,-6.71236e-05,-1.31558e-05,-0.000251831,5
15.929,33.2823,33.2264,-33.2905,-33.2936,3.00174,3.00132,-3.0127,-3.01238,0.00015198,-0.002428,-0.00121318,-0.00446681,7.61696e-05,-0.000160213,-0.000261405,-0.000348241,5
15.939,33.3125,33.2565,-33.3205,-33.3237,3.01504,3.01286,-3.00452,-3.0092,0.000157425,-0.00243187,-0.00121554,-0.00447094,0.00029774,-0.000356334,-0.000180887,-0.000284067,5
15.949,33.3424,33.2864,-33.3505,-33.3537,2.9891,2.98871,-3.00094,-3.00147,0.000154992,-0.00243254,-0.00121648,-0.00447412,6.86394e-05,-0.000132886,-0.000177009,-0.000348269,5
15.959,33.3724,33.3165,-33.3806,-33.3838,3.03066,3.03134,-2.99648,-2.99689,0.000161409,-0.00243653,-0.00121968,-0.00447854,-0.000815041,-0.00114186,0.000254385,-0.000614375,5
15.969,33.4024,33.3463,-33.4106,-33.4138,2.98727,2.98619,-3.0012,-3.00347,0.000160187,-0.00243021,-0.0012163,-0.00448314,0.000109974,-0.000112064,-0.000107301,-0.00027966,5
15.979,33.4324,33.3763,-33.4407,-33.4439,3.01166,3.01095,-3.02259,-3.02161,0.000159808,-0.002432,-0.00121933,-0.00448686,6.64648e-05,-0.000309392,-0.000437718,-0.000483328,5
15.989,33.4626,33.4062,-33.4708,-33.474,2.98835,2.98706,-3.00396,-3.00748,0.000164806,-0.00243475,-0.0012195,-0.00449139,0.000261181,-3.73588e-06,2.07994e-05,-0.000250083,5
15.999,33.4925,33.4361,-33.5008,-33.504,2.99644,2.996,-3.00733,-3.00726,0.000163026,-0.00243577,-0.00122115,-0.00449451,5.23055e-05,-0.000171858,-0.000248672,-0.000379088,5
16.009,33.5226,33.4661,-33.5309,-33.5341,3.02611,2.93628,-2.99277,-2.9928,0.000162752,-0.00243822,-0.00122233,-0.00449995,8.53862e-05,-0.000216681,1.21725e-05,-0.000354537,5
16.019,33.5525,33.4959,-33.5609,-33.5642,2.98562,2.98515,-2.99449,-2.99541,0.000164471,-0.00243927,-0.00122318,-0.00450237,7.51449e-05,-7.57057e-05,-9.89868e-05,-0.000281401,5
16.029,33.5825,33.5259,-33.591,-33.5943,3.00021,3.00068,-3.00602,-3.00759,0.000164166,-0.00244139,-0.00122642,-0.00450603,-0.000165069,-0.000458253,-0.00037682,-0.000225894,5
16.039,33.6126,33.5558,-33.6209,-33.6242,2.99261,2.99137,-2.98896,-2.99135,0.00016876,-0.00244226,-0.00122582,-0.00451162,0.000165056,-9.14616e-05,-6.62689e-05,-0.000285442,5
16.049,33.6425,33.5858,-33.6509,-33.6542,3.00353,3.00282,-3.01311,-3.01279,0.0001668,-0.00244376,-0.00122732,-0.00451527,6.52918e-05,-0.00027814,-0.000279676,-0.000451908,5
16.059,33.6726,33.6158,-33.6809,-33.6842,2.99943,2.99644,-3.01096,-3.01431,0.000176239,-0.0024472,-0.00122894,-0.00452028,0.000439547,-0.000167692,-0.000140444,-0.000317433,5
16.069,33.7024,33.6456,-33.7109,-33.7142,2.98884,2.98816,-2.99929,-2.9996,0.000173973,-0.00244884,-0.00123055,-0.00452391,5.86693e-05,-0.000217439,-0.00022219,-0.000426193,5
16.079,33.7325,33.6757,-33.741,-33.7443,2.99821,2.99834,-2.97297,-2.97427,0.000183975,-0.00245354,-0.00123346,-0.00452911,-0.000263055,-0.000393749,-0.000300808,-0.00046458,5
16.089,33.7624,33.7053,-33.771,-33.7744,2.98098,2.97997,-3.00483,-3.00632,0.000173277,-0.00245114,-0.0012308,-0.00452963,3.37102e-05,-0.000140348,-0.000140707,-0.000228657,5
16.099,33.7924,33.7353,-33.8011,-33.8045,3.01959,3.0187,-3.02943,-3.02829,0.000174172,-0.00245319,-0.00123372,-0.00453319,9.36882e-05,-0.000335176,-0.000427052,-0.000482101,5
16.109,33.8226,33.7653,-33.8311,-33.8347,2.99076,2.98926,-3.00292,-3.00612,0.000180095,-0.00245201,-0.00122986,-0.00453983,0.000176413,-0.000120452,-8.39917e-05,-0.000265022,5
16.119,33.8526,33.7952,-33.8612,-33.8647,3.0024,3.00187,-3.01229,-3.01222,0.000179255,-0.00245307,-0.00123145,-0.00454297,5.81009e-05,-0.000189737,-0.000255513,-0.00039296,5
16.129,33.8827,33.8253,-33.8912,-33.8948,3.0153,2.95724,-2.98069,-2.99968,0.00017976,-0.00245395,-0.00123238,-0.00455037,0.000377781,0.000253965,0.000331306,-0.000613754,5
16.139,33.9126,33.8552,-33.9213,-33.9249,2.99044,2.98996,-3.00266,-3.0036,0.000181789,-0.00245521,-0.00123364,-0.00455325,6.6599e-05,-0.000141374,-0.000164533,-0.000341116,5
16.149,33.9427,33.8853,-33.9514,-33.9551,3.04079,3.04101,-3.01121,-3.01183,0.000185705,-0.00245879,-0.00123652,-0.00455776,-0.0007091,-0.00113994,0.000156387,-0.000582286,5
16.159,33.9727,33.9152,-33.9814,-33.985,2.98849,2.98721,-3.00067,-3.00214,0.000189039,-0.00246081,-0.00123827,-0.00456201,0.000179177,-0.000169358,-0.000150475,-0.000359872,5
16.169,34.0027,33.9452,-34.0115,-34.0151,3.01051,3.00982,-3.02043,-3.01947,0.000185235,-0.00246318,-0.00124166,-0.00456653,1.7198e-05,-0.000342812,-0.000460426,-0.000573173,5
16.179,34.0328,33.975,-34.0414,-34.0452,2.97897,2.97499,-3.01734,-3.05286,0.00020066,-0.00246348,-0.00123878,-0.00456794,-5.94403e-06,-0.0003863,-0.000177901,-0.000168693,5
16.189,34.0626,34.0049,-34.0716,-34.0753,2.9937,2.99298,-3.00797,-3.00797,0.000189966,-0.00246474,-0.00124059,-0.00457049,3.1015e-05,-0.00017793,-0.000234877,-0.000344109,5
16.199,34.0927,34.0349,-34.1017,-34.1054,3.01556,2.92776,-2.98584,-2.98695,0.000190875,-0.00246766,-0.00124277,-0.00457506,0.000265086,5.45055e-06,0.000226347,-0.000602587,5
16.209,34.1221,34.0641,-34.132,-34.136,2.94882,2.94982,-3.02677,-3.0282,0.000192708,-0.00246463,-0.00124037,-0.00457504,-0.000274799,4.07395e-05,-2.53771e-05,0.000271593,5
16.219,34.152,34.0941,-34.1622,-34.1662,3.02993,3.02892,-3.03666,-3.03541,0.000202826,-0.00246392,-0.00124137,-0.00457377,0.0004379,2.69539e-06,-0.000194413,7.85156e-06,5
16.229,34.1821,34.1242,-34.1922,-34.1961,2.99054,2.9917,-3.00318,-3.00518,0.000185412,-0.00246395,-0.00123904,-0.00457533,-1.99426e-05,0.000232585,0.000226572,-3.63458e-05,5
16.239,34.2121,34.1541,-34.2222,-34.2262,3.00718,3.00703,-3.01797,-3.01782,0.000189114,-0.00246243,-0.00123877,-0.0045754,0.00017128,6.21249e-05,-9.97751e-05,-4.85406e-05,5
16.249,34.2423,34.1843,-34.2523,-34.2562,3.01984,3.01878,-3.00395,-3.00575,0.000185134,-0.00246413,-0.00123883,-0.00457718,0.000203739,0.00018887,0.000261158,-0.00021767,5
16.259,34.2722,34.2142,-34.2824,-34.2863,2.99565,2.99564,-3.00761,-3.00819,0.000186285,-0.00246297,-0.0012383,-0.00457835,4.46266e-05,5.45749e-05,-4.9933e-05,-0.000115252,5
16.269,34.3024,34.2444,-34.3125,-34.3165,2.98987,2.98939,-2.96328,-2.96305,0.000186606,-0.0024642,-0.0012397,-0.00458061,8.40175e-05,-0.000228694,-3.3153e-05,-0.000300957,5
16.279,34.3324,34.2745,-34.3425,-34.3464,2.99028,2.98989,-3.0047,-3.0061,0.000188586,-0.00246444,-0.0012392,-0.0045832,7.40505e-05,2.60797e-06,-2.08033e-05,-0.000202267,5
16.289,34.3625,34.3045,-34.3727,-34.3766,3.02565,3.02496,-3.03678,-3.03566,0.000188564,-0.00246524,-0.00124195,-0.00458589,0.000132327,-0.000202706,-0.000426856,-0.000371483,5
16.299,34.3926,34.3346,-34.4027,-34.4066,2.99845,2.99691,-3.00635,-3.00947,0.000193878,-0.00246588,-0.00124109,-0.00459164,0.00023607,-7.13846e-05,-2.72356e-05,-0.000296188,5
16.309,34.4226,34.3646,-34.4328,-34.4367,3.00195,3.00152,-3.01316,-3.01298,0.00019327,-0.00246669,-0.00124311,-0.00459475,4.83378e-05,-0.00015312,-0.000311044,-0.000380679,5
16.319,34.4527,34.3947,-34.4628,-34.4668,3.00158,2.97467,-2.97995,-2.98065,0.000198961,-0.00247086,-0.00124552,-0.0045996,0.000277665,0.000186631,0.000308019,-0.000614005,5
16.329,34.4828,34.4247,-34.4927,-34.4966,2.99699,2.9962,-2.99046,-2.99152,0.000198443,-0.00247205,-0.00124675,-0.00460271,0.000154907,-0.000109288,-4.14597e-05,-0.000419315,5
16.339,34.5129,34.4548,-34.5228,-34.5268,3.04821,3.04846,-3.01919,-3.0206,0.000201137,-0.00247607,-0.0012486,-0.00460795,-0.000680316,-0.0011266,0.000225489,-0.000610063,5
16.349,34.5425,34.4842,-34.553,-34.5572,2.90161,2.90303,-3.0759,-3.07873,0.000188476,-0.00247395,-0.00124674,-0.00460526,-0.000332263,-4.03611e-05,-5.37832e-05,0.000219506,5
16.359,34.5722,34.5139,-34.5833,-34.5875,3.01207,3.01168,-3.02343,-3.02264,0.000194818,-0.00247443,-0.00124771,-0.00460372,0.000191623,-1.56934e-05,-9.0101e-05,4.7018e-06,5
16.369,34.6024,34.5441,-34.6133,-34.6176,2.99874,2.99878,-2.99986,-3.00316,0.000189842,-0.00247371,-0.00124595,-0.0046057,0.000130406,0.000329863,0.000320062,-0.00012027,5
16.379,34.6323,34.574,-34.6433,-34.6477,2.9986,2.99854,-3.01063,-3.01113,0.000191532,-0.00247244,-0.00124516,-0.0046064,6.44731e-05,5.05771e-05,-2.42905e-05,-8.45561e-05,5
16.389,34.6625,34.6042,-34.6735,-34.6778,3.00108,3.00122,-2.97452,-2.97298,0.000190947,-0.00247312,-0.00124597,-0.00460883,-3.3157e-05,-0.000114164,-0.000774679,-0.000370808,5
16.399,34.6925,34.6342,-34.7035,-34.7078,2.99247,2.99223,-3.00569,-3.0069,0.000192122,-0.00247279,-0.00124545,-0.00461089,3.5201e-05,1.34661e-05,-2.42844e-05,-0.000160486,5
16.409,34.7226,34.6643,-34.7337,-34.7381,3.03327,3.03231,-3.04396,-3.04266,0.000193213,-0.00247372,-0.00124823,-0.00461341,0.000192157,-0.000232883,-0.000445814,-0.000364894,5
16.419,34.7528,34.6945,-34.7637,-34.7681,2.99863,2.99762,-3.00414,-3.00599,0.000195134,-0.00247421,-0.00124743,-0.00461622,0.000181814,-1.98237e-05,3.1318e-05,-0.000282825,5
16.429,34.7828,34.7245,-34.7939,-34.7983,3.01313,3.01259,-3.02491,-3.02454,0.000195032,-0.00247485,-0.00124907,-0.00461914,6.76766e-05,-0.00017245,-0.000297788,-0.000367995,5
16.439,34.813,34.7547,-34.824,-34.8284,3.02696,3.02441,-3.01207,-3.02784,0.000200633,-0.00247792,-0.00125034,-0.00462335,0.000189094,-0.0003117,-0.00013508,-0.000288734,5
16.449,34.843,34.7847,-34.8541,-34.8585,2.99645,2.99586,-3.00852,-3.00887,0.000199948,-0.00247886,-0.00125166,-0.00462658,5.36938e-05,-0.000156927,-0.000221954,-0.000368624,5
16.459,34.8732,34.8148,-34.8843,-34.8887,2.98119,2.98065,-2.96306,-2.96487,0.000205462,-0.00248206,-0.00125462,-0.00463124,-0.000132495,-0.000429163,-0.000151558,-0.000399962,5
16.469,34.9032,34.8448,-34.9142,-34.9186,2.98849,2.98723,-2.99996,-3.00097,0.000210802,-0.00248461,-0.00125632,-0.00463559,0.000189046,-0.000203275,-0.000198946,-0.000430238,5
16.479,34.9332,34.8748,-34.9443,-34.9487,3.02037,3.01956,-3.03205,-3.03079,0.000206318,-0.00248752,-0.00126071,-0.00464102,-1.84478e-05,-0.000414383,-0.000588561,-0.000679498,5
16.489,34.9633,34.9048,-34.9744,-34.9789,2.98569,2.98315,-3.0154,-3.01813,0.000211312,-0.00249034,-0.00126211,-0.00464651,0.000249654,-0.000337542,-0.000290475,-0.000311443,5
16.499,34.9932,34.9347,-35.0044,-35.0089,3.00135,3.00059,-3.00996,-3.00959,0.000208435,-0.00249284,-0.00126519,-0.00465085,2.35135e-05,-0.0002915,-0.000377151,-0.000551588,5
16.509,35.0234,34.9648,-35.0345,-35.039,2.99988,2.96329,-2.96868,-2.9917,0.000214239,-0.00249599,-0.00126848,-0.00465742,0.000528948,0.000748273,0.000481386,-0.00103893,5
16.519,35.0533,34.9947,-35.0645,-35.0691,2.99084,2.98973,-3.0016,-3.00205,0.000216332,-0.00249898,-0.00127121,-0.00466165,0.000102037,-0.000281904,-0.000298605,-0.000507133,5
16.529,35.0834,35.0249,-35.0947,-35.0993,3.04666,3.04675,-3.02468,-3.02673,0.000220096,-0.00250303,-0.00127537,-0.00466788,-0.000542043,-0.000935403,-0.0001413,-0.000576768,5
16.539,35.1133,35.0547,-35.1246,-35.1293,2.98539,2.98337,-3.00004,-3.00123,0.000223033,-0.00250694,-0.00127804,-0.00467312,0.000244281,-0.000339548,-0.000303419,-0.000463881,5
16.549,35.1433,35.0846,-35.1547,-35.1593,3.00489,3.00402,-3.01557,-3.01454,0.000217617,-0.00251049,-0.00128251,-0.00467918,-5.46705e-05,-0.000453593,-0.000571493,-0.000746332,5
16.559,35.1733,35.1147,-35.1846,-35.1893,2.99503,2.99079,-2.9938,-2.99531,0.000238163,-0.00251662,-0.00128707,-0.00468554,0.00066899,-0.000431359,-0.00033065,-0.000557458,5
16.569,35.2032,35.1445,-35.2145,-35.2192,2.98453,2.98336,-2.99532,-2.99488,0.000233379,-0.00252058,-0.00129126,-0.00469187,2.39749e-05,-0.000450262,-0.000512363,-0.000737107,5
