4.307,-1.83683,-8.57267,0.692609,0.695291,1.77587,-0.0596328,-0.0143739,-0.0319604,0.832416,0.146987,-0.0775773,-2.3562,0.677743,-0.00669194,0.00200366,0.000255551,1
4.317,-1.82193,-8.57266,0.692779,0.695448,1.45282,0.00328994,0.0197299,0.0216375,0.837817,0.146917,-0.077548,-2.3562,0.523133,-0.00743333,0.00310538,-0.000227264,1
4.327,-1.80781,-8.57276,0.692732,0.695526,1.34157,-0.022273,-0.000309039,0.00328205,0.843038,0.146846,-0.0775217,-2.3562,0.498503,-0.0077162,0.00235419,-5.22788e-05,1
4.337,-1.79369,-8.57311,0.692763,0.695401,1.27579,-0.0126313,0.0165466,0.00916935,0.848354,0.146774,-0.0774992,-2.3562,0.467403,-0.00771723,0.00247905,-0.000154158,1
4.347,-1.77937,-8.57335,0.69283,0.695365,1.35536,-0.000468132,0.0178056,0.0187571,0.853684,0.146702,-0.0774765,-2.3562,0.490554,-0.00767534,0.00250399,-0.0001891,1
4.357,-1.76421,-8.57344,0.692926,0.695441,1.54979,-0.00909156,0.0140092,0.0126439,0.859248,0.146631,-0.0774519,-2.3562,0.565691,-0.00760749,0.00253157,-0.000189999,1
4.367,-1.74948,-8.57335,0.693115,0.695657,1.25877,0.0380471,0.0351789,0.0468624,0.86455,0.146562,-0.0774224,-2.3562,0.434686,-0.00718584,0.00350704,-0.000351079,1
4.377,-1.73546,-8.57351,0.693053,0.695691,1.09206,0.0153131,0.0210294,0.0303645,0.869764,0.146491,-0.0773975,-2.3562,0.387287,-0.00748099,0.0027688,-0.000230054,1
4.387,-1.72113,-8.57398,0.693019,0.695465,1.66438,-0.0862376,-0.0170845,-0.0530833,0.875224,0.14642,-0.0773776,-2.3562,0.65054,-0.00694096,0.00149283,0.000314062,1
4.397,-1.70668,-8.57426,0.693096,0.695395,1.74308,-0.0662981,-0.0162181,-0.0370795,0.880617,0.146347,-0.0773564,-2.3562,0.669647,-0.00688262,0.00155366,0.000253522,1
4.407,-1.69194,-8.57424,0.69324,0.695561,1.32797,0.0359744,0.0339202,0.0457628,0.885964,0.146275,-0.0773322,-2.3562,0.461717,-0.00738585,0.00293915,-0.00036645,1
4.417,-1.67691,-8.57419,0.693385,0.695738,1.63088,-0.0295339,-0.00874122,-0.012303,0.891408,0.146207,-0.0773041,-2.3562,0.614083,-0.00649654,0.00289943,0.000300752,1
4.427,-1.66293,-8.57438,0.693312,0.695749,1.47307,-0.0524949,-0.0203394,-0.0270562,0.896622,0.146137,-0.0772811,-2.3562,0.566228,-0.00664583,0.00175581,0.000296556,1
4.437,-1.64865,-8.57482,0.693292,0.695562,1.40459,-0.0344509,0.0115883,-0.00781885,0.902039,0.146064,-0.0772626,-2.3562,0.525008,-0.00781417,0.00190235,-7.81037e-05,1
4.447,-1.63411,-8.57503,0.693365,0.695546,1.49473,-0.0146404,0.013379,0.00792566,0.907433,0.145992,-0.0772427,-2.3562,0.548455,-0.00771811,0.00201085,-0.000140352,1
4.457,-1.61913,-8.575,0.693492,0.695714,1.73662,-0.0331735,-0.00448814,-0.0132511,0.91287,0.145922,-0.0772196,-2.3562,0.650586,-0.00643599,0.00200355,0.0001562,1
4.467,-1.60445,-8.57492,0.693649,0.695909,1.36451,0.00397123,0.00722744,0.020816,0.918175,0.145854,-0.0771915,-2.3562,0.494626,-0.0072562,0.00279814,-7.73842e-05,1
4.477,-1.59057,-8.57515,0.693561,0.695894,1.21367,-0.0129995,0.00787995,0.00932911,0.923367,0.145783,-0.0771709,-2.3562,0.445975,-0.00753644,0.00209658,-0.000101328,1
4.487,-1.57637,-8.57555,0.693567,0.695729,1.16125,0.01395,0.0336216,0.0279111,0.928739,0.145711,-0.0771535,-2.3562,0.410896,-0.00754392,0.00232185,-0.000257091,1
4.497,-1.56176,-8.57571,0.693636,0.695754,1.26351,0.0331642,0.0341389,0.0436584,0.934136,0.145639,-0.0771348,-2.3562,0.439376,-0.0074361,0.00243688,-0.000357323,1
4.507,-1.54656,-8.5757,0.693748,0.695911,1.50513,0.00471252,0.0218795,0.0218316,0.939663,0.14557,-0.0771129,-2.3562,0.541935,-0.0072845,0.00242029,-0.000222498,1
4.517,-1.53218,-8.57565,0.693925,0.696093,1.1305,0.033744,0.0268076,0.0445171,0.944857,0.145503,-0.0770859,-2.3562,0.39307,-0.00711922,0.00299287,-0.000237321,1
4.527,-1.51802,-8.57608,0.693775,0.695905,1.60434,-0.0888932,-0.0306843,-0.0551349,0.950261,0.145433,-0.0770677,-2.3562,0.632335,-0.00686593,0.00111373,0.00040171,1
4.537,-1.5041,-8.57648,0.693776,0.695737,1.57414,-0.0565111,-0.00934606,-0.0313004,0.955526,0.145361,-0.077052,-2.3562,0.603238,-0.00683073,0.00127449,0.000199671,1
4.547,-1.48925,-8.57661,0.693859,0.695787,1.67207,-0.025398,-0.00506871,-0.00667805,0.960999,0.145289,-0.077035,-2.3562,0.624203,-0.00659465,0.00152896,7.92163e-05,1
4.557,-1.47434,-8.57644,0.694021,0.696065,1.29979,0.0484219,0.0409431,0.0544562,0.966341,0.145221,-0.0770131,-2.3562,0.444586,-0.00696286,0.00282969,-0.000422618,1
4.567,-1.45967,-8.57644,0.694135,0.696199,1.50646,-0.0356275,-0.0220038,-0.0148915,0.971683,0.145155,-0.0769879,-2.3562,0.573093,-0.00624725,0.0019413,0.000310072,1
4.577,-1.44563,-8.57688,0.693999,0.696008,1.3367,-0.0425379,0.00145667,-0.0150219,0.977041,0.145085,-0.0769715,-2.3562,0.505659,-0.00757908,0.00148233,6.47211e-05,1
4.587,-1.43174,-8.57724,0.694007,0.695877,1.32152,-0.00838838,0.017357,0.0115093,0.982272,0.145014,-0.0769569,-2.3562,0.481827,-0.00755702,0.00161229,-0.000142513,1
4.597,-1.41681,-8.57731,0.69409,0.695965,1.4315,0.0183041,0.0221242,0.0326653,0.98775,0.144943,-0.0769411,-2.3562,0.509233,-0.00731067,0.00189584,-0.000254711,1
4.607,-1.40165,-8.5772,0.694231,0.696194,1.71096,-0.0270667,-0.00312781,-0.00963448,0.993212,0.144877,-0.0769203,-2.3562,0.63848,-0.00604984,0.001885,9.86238e-05,1
4.617,-1.38743,-8.57724,0.694357,0.6963,1.24705,-0.00814195,0.00134993,0.0120875,0.998407,0.144811,-0.0768955,-2.3562,0.458409,-0.00707262,0.00218561,-4.74908e-05,1
4.627,-1.37352,-8.57768,0.694217,0.696103,1.08673,0.00429397,0.0241711,0.0204708,1.00372,0.144742,-0.0768812,-2.3562,0.389221,-0.00730189,0.00181425,-0.000202328,1
4.637,-1.35904,-8.57803,0.694169,0.695974,1.69853,-0.0575289,-0.0198124,-0.0310062,1.00918,0.144671,-0.0768694,-2.3562,0.650968,-0.00681374,0.000797949,0.00020799,1
4.647,-1.34461,-8.57793,0.694321,0.69621,1.21241,0.0612029,0.0431367,0.0650943,1.01438,0.144602,-0.0768532,-2.3562,0.406603,-0.00691225,0.00232788,-0.000495618,1
4.657,-1.32918,-8.57788,0.694446,0.696386,1.48529,0.00239305,0.0228837,0.0187813,1.01997,0.144537,-0.0768334,-2.3562,0.53552,-0.00678864,0.00223797,-0.000235813,1
4.667,-1.3148,-8.57804,0.694487,0.696391,1.60782,-0.0722942,-0.0452671,-0.042583,1.02529,0.144473,-0.0768108,-2.3562,0.630185,-0.00639758,0.00112623,0.000458756,1
4.677,-1.30138,-8.57845,0.69435,0.696213,1.48348,-0.0638356,-0.0196402,-0.0374831,1.03041,0.144404,-0.0767982,-2.3562,0.57546,-0.0066403,0.000856626,0.000280613,1
4.687,-1.28685,-8.57876,0.694337,0.696119,1.44623,-0.0058746,0.0131891,0.0124733,1.03586,0.144333,-0.076788,-2.3562,0.527516,-0.00734363,0.00113838,-5.52678e-05,1
4.697,-1.27224,-8.5786,0.694481,0.696389,1.61983,-0.00242557,-0.00137063,0.0105859,1.04111,0.144266,-0.0767728,-2.3562,0.594621,-0.00604186,0.00148646,-4.40089e-05,1
4.707,-1.25718,-8.5785,0.694651,0.696604,1.27504,0.0325266,0.0406659,0.0407918,1.04654,0.144202,-0.0767529,-2.3562,0.442498,-0.00641652,0.00260116,-0.000405802,1
4.717,-1.24253,-8.57866,0.694592,0.696616,1.36447,-0.0306477,-0.00476464,-0.00588608,1.05198,0.14414,-0.0767347,-2.3562,0.512688,-0.00685828,0.00136124,6.76029e-05,1
4.727,-1.22899,-8.5791,0.694535,0.696409,1.24093,-0.0254559,0.0110556,-0.00369315,1.05714,0.144074,-0.0767224,-2.3562,0.461577,-0.00711932,0.00123443,-1.24566e-05,1
4.737,-1.21531,-8.57931,0.694551,0.696386,1.27428,0.0102355,0.0174049,0.0247485,1.06223,0.144005,-0.0767114,-2.3562,0.456442,-0.006983,0.00131442,-0.000159583,1
4.747,-1.20058,-8.57932,0.694628,0.696517,1.42831,0.0135433,0.022796,0.0277332,1.06761,0.143939,-0.0766986,-2.3562,0.510466,-0.00673958,0.00158075,-0.000167401,1
4.757,-1.18537,-8.57931,0.694732,0.69665,1.72118,-0.0251301,-0.0222733,-0.0095281,1.07315,0.143878,-0.0766814,-2.3562,0.645319,-0.00568953,0.00129801,0.000156647,1
4.767,-1.17084,-8.57927,0.694713,0.696831,1.15667,0.0208559,0.0274292,0.0329314,1.07844,0.143817,-0.0766665,-2.3562,0.408476,-0.0063194,0.00173929,-0.000272828,1
4.777,-1.15684,-8.5797,0.694666,0.69662,1.66639,-0.0931606,-0.033928,-0.0609376,1.08378,0.143754,-0.0766547,-2.3562,0.658763,-0.00646984,0.000496554,0.000445939,1
4.787,-1.14279,-8.57999,0.694665,0.696523,1.67794,-0.0563941,-0.0242365,-0.0307655,1.08905,0.143687,-0.0766449,-2.3562,0.6441,-0.00638388,0.000551189,0.000265957,1
4.797,-1.12841,-8.57995,0.694801,0.696694,1.21595,0.0488132,0.0441132,0.0477407,1.09426,0.143623,-0.0766322,-2.3562,0.4133,-0.00643787,0.00190627,-0.0012701,1
4.807,-1.11287,-8.57978,0.694787,0.696954,1.50479,0.0236717,0.0111636,0.0341974,1.09988,0.143565,-0.0766189,-2.3562,0.535922,-0.00583423,0.00140707,-0.000260644,1
4.817,-1.09822,-8.57976,0.694784,0.697097,1.52794,-0.0350065,-0.0273744,-0.0166656,1.10524,0.143509,-0.0766046,-2.3562,0.582896,-0.00546766,0.000849868,0.000257771,1
4.827,-1.08429,-8.58001,0.694653,0.69703,1.40424,-0.0256879,-0.00331224,-0.00590526,1.11048,0.14345,-0.0765972,-2.3562,0.525412,-0.00627301,0.000496731,0.000134435,1
4.837,-1.07012,-8.58013,0.694678,0.697053,1.43631,-0.000205365,0.0086044,0.0127827,1.11572,0.143391,-0.0765902,-2.35621,0.523653,-0.00611077,0.000703741,-0.000407129,1
4.847,-1.05545,-8.58006,0.694805,0.697228,1.63228,-0.0189551,0.000113392,-0.00422068,1.12104,0.143334,-0.0765799,-2.3562,0.607351,-0.00511421,0.00113204,-0.000129928,1
4.857,-1.0412,-8.57978,0.695208,0.697803,1.40942,-0.0218324,0.0915182,0.0525796,1.1261,0.14329,-0.0765604,-2.35621,0.508662,-0.00466216,0.00201959,-0.000197111,1
4.867,-1.02701,-8.5803,0.696238,0.69832,1.48208,-0.0545389,0.0669661,0.0472442,1.13135,0.143241,-0.0765379,-2.35621,0.568156,-0.00526986,0.00349474,0.000299509,1
4.877,-1.0131,-8.58013,0.695434,0.698835,1.34207,0.0367835,-0.145464,0.053487,1.13657,0.143198,-0.0765118,-2.35621,0.5047,-0.00428056,0.00226695,-0.000720895,1
4.887,-1.00005,-8.58055,0.694477,0.699349,1.40816,-0.118061,-0.0729485,0.0485096,1.14174,0.143162,-0.0764927,-2.35621,0.58475,-0.00337919,0.00197291,0.000342376,1
4.897,-0.987105,-8.58173,0.693872,0.699832,1.57343,-0.170986,-0.103532,0.0468483,1.14714,0.143122,-0.0764691,-2.35621,0.674104,-0.00377092,0.00232601,0.000325859,1
4.907,-0.974301,-8.58287,0.693064,0.700308,1.24622,-0.110595,-0.0790724,0.0475437,1.15249,0.14308,-0.0764457,-2.35621,0.517179,-0.00474504,0.00213728,-0.000202502,1
4.917,-0.961845,-8.58403,0.692467,0.70079,1.04656,-0.168342,0.0139971,0.0569572,1.15764,0.143037,-0.0764254,-2.35621,0.435585,-0.00581921,0.00100826,0.000201936,1
4.927,-0.949747,-8.58532,0.691461,0.701295,1.45001,-0.132955,-0.250929,0.052178,1.1629,0.142986,-0.0763963,-2.35621,0.639223,-0.00375803,0.00222406,0.00023315,1
4.937,-0.938218,-8.58653,0.689075,0.701823,1.38705,-0.208057,-0.264813,0.050854,1.16812,0.142949,-0.0763734,-2.35621,0.654438,-0.00320359,0.00232794,0.000141172,1
4.947,-0.927422,-8.58861,0.686798,0.702327,0.796167,-0.196656,-0.201269,0.0501079,1.17344,0.142912,-0.0763489,-2.35621,0.414521,-0.00439687,0.00249554,-0.000210006,1
4.957,-0.916823,-8.59114,0.684291,0.702819,0.954518,-0.252441,-0.255638,0.049463,1.17894,0.142874,-0.0763212,-2.35621,0.507895,-0.00444727,0.0027647,-0.000225992,1
4.967,-0.906442,-8.59387,0.681498,0.703304,1.2251,-0.311274,-0.310414,0.0474206,1.18449,0.142837,-0.0762918,-2.35621,0.647769,-0.00330568,0.0030568,0.000220933,1
4.977,-0.89654,-8.59671,0.678756,0.703793,0.983196,-0.292767,-0.237597,0.0499643,1.18989,0.142797,-0.0762635,-2.35621,0.5323,-0.00539363,0.00750017,-0.000666781,1
4.987,-0.886949,-8.59967,0.676769,0.704301,1.10924,-0.300995,-0.222943,0.0464042,1.19507,0.142745,-0.0762321,-2.35621,0.59097,-0.00549678,0.000611239,0.00062611,1
4.997,-0.877127,-8.60177,0.673533,0.704814,0.912601,-0.199643,-0.335981,0.0537455,1.20022,0.142701,-0.076249,-2.35621,0.481882,-0.00464916,-0.00268529,-0.000321078,1
5.007,-0.86732,-8.60402,0.670279,0.70531,0.83593,-0.242168,-0.292478,0.0371964,1.20542,0.14266,-0.0762713,-2.3562,0.457814,-0.00484781,-0.00201623,0.000394223,1
5.017,-0.857404,-8.60612,0.667445,0.70582,0.906448,-0.204008,-0.230362,0.0505518,1.21051,0.14261,-0.0762931,-2.35621,0.462602,-0.0056447,-0.00211718,-0.000232016,1
5.027,-0.846428,-8.60816,0.665188,0.706306,1.04527,-0.183117,-0.192198,0.0487423,1.21585,0.142561,-0.0763103,-2.35621,0.495165,-0.00577438,-0.00185658,-0.000230685,1
5.037,-0.834141,-8.60984,0.663379,0.70678,1.28702,-0.174848,-0.147548,0.04706,1.22143,0.142512,-0.0763259,-2.35621,0.568341,-0.00563476,-0.00211532,-4.2714e-05,1
5.047,-0.821714,-8.61096,0.662438,0.70724,1.07524,-0.0672146,-0.0299929,0.0458809,1.22663,0.142461,-0.0763408,-2.35621,0.420225,-0.00549975,-0.00201333,1.40468e-05,1
5.057,-0.808603,-8.61169,0.661798,0.707753,1.53051,-0.0341272,-0.148158,0.0512633,1.23188,0.142407,-0.0763534,-2.3562,0.611241,-0.00441686,-0.00100236,0.000117557,1
5.067,-0.795178,-8.61167,0.660505,0.708281,1.45835,-0.0416222,-0.108229,0.0506493,1.23706,0.142365,-0.0763694,-2.35621,0.576906,-0.00337224,-0.00171403,0.000188745,1
5.077,-0.781615,-8.61211,0.65997,0.708778,1.52685,-0.0729886,-0.0437756,0.0477718,1.24234,0.142324,-0.0763853,-2.35621,0.601634,-0.00386285,-0.00148075,0.000337627,1
5.087,-0.767296,-8.61244,0.659899,0.709256,1.73048,-0.0603244,-0.0163252,0.0460193,1.24774,0.14228,-0.0763997,-2.35621,0.664856,-0.00394017,-0.00142648,0.000297657,1
5.097,-0.75253,-8.61233,0.660436,0.709719,1.47783,0.0268438,0.0935825,0.045739,1.25298,0.142236,-0.0764148,-2.35621,0.505319,-0.00495095,-0.00185245,-0.000162462,1
5.107,-0.737801,-8.61199,0.66166,0.710225,1.44997,0.102068,0.0749486,0.052156,1.25798,0.142186,-0.0764297,-2.3562,0.472762,-0.00560097,-0.0013382,-0.000325191,1
5.117,-0.722014,-8.61095,0.662142,0.710753,1.36684,0.11531,0.0941716,0.0523479,1.26324,0.142143,-0.0764459,-2.35621,0.427316,-0.00471092,-0.00221052,-0.00031565,1
5.127,-0.705614,-8.6102,0.663156,0.71125,1.43381,0.0999834,0.155969,0.0492265,1.26873,0.142102,-0.0764642,-2.35621,0.445298,-0.00481572,-0.00221496,-0.000181476,1
5.137,-0.688699,-8.60931,0.664827,0.71172,1.69265,0.101908,0.202327,0.0464047,1.2742,0.14206,-0.0764832,-2.35621,0.529868,-0.00484518,-0.00228103,-0.000154818,1
5.147,-0.671666,-8.60819,0.667432,0.712206,1.91798,0.0732393,0.272956,0.0515823,1.27939,0.142015,-0.0765056,-2.35621,0.617634,-0.00529041,-0.00191619,0.000655365,1
5.157,-0.653712,-8.60625,0.669667,0.712732,1.75021,0.218554,0.218903,0.0537466,1.28471,0.141968,-0.0765248,-2.35621,0.499414,-0.0047579,-0.00273264,-0.000389857,1
5.167,-0.634963,-8.60426,0.672169,0.713241,1.78949,0.196167,0.305685,0.0495389,1.29022,0.141928,-0.0765511,-2.35621,0.504048,-0.00463645,-0.00305303,-0.000195566,1
5.177,-0.616285,-8.6025,0.675394,0.71367,2.09183,0.194204,0.324912,0.048164,1.29545,0.141858,-0.0765919,-2.35621,0.604791,-0.00620861,-0.00526998,5.21015e-05,1
5.187,-0.597502,-8.60024,0.679885,0.714195,1.59404,0.236491,0.464207,0.0513229,1.30056,0.141817,-0.0765923,-2.35621,0.391899,-0.0051746,0.000786197,9.89051e-05,1
5.197,-0.578474,-8.59781,0.682827,0.714709,2.12713,0.211296,0.197293,0.0507167,1.30596,0.141783,-0.0765728,-2.35621,0.656108,-0.00241411,0.00229441,-1.03815e-05,1
5.207,-0.560469,-8.59579,0.685067,0.71521,1.61279,0.174311,0.246677,0.0488004,1.31127,0.14176,-0.0765542,-2.35621,0.465891,-0.00264596,0.00155398,-0.000242058,1
5.217,-0.542866,-8.59465,0.687388,0.715672,1.91938,0.0700008,0.211909,0.0441096,1.31678,0.141737,-0.0765377,-2.35621,0.633226,-0.00214905,0.00165933,0.000295596,1
5.227,-0.526259,-8.59378,0.689574,0.716165,1.35441,0.134173,0.197126,0.0518468,1.32206,0.141707,-0.0765229,-2.35621,0.400471,-0.00357128,0.00148591,-0.000125685,1
5.237,-0.509712,-8.59287,0.690427,0.716685,1.86115,0.0348239,0.0216425,0.0507773,1.32763,0.141681,-0.0765084,-2.35621,0.670315,-0.00209819,0.00136414,0.000127315,1
5.247,-0.494633,-8.59247,0.690897,0.717185,1.30081,0.0335987,0.0570748,0.0494939,1.33293,0.141658,-0.0764966,-2.35621,0.450435,-0.00282949,0.000998032,-0.000187039,1
5.257,-0.479778,-8.59259,0.691107,0.717663,1.52979,-0.035198,0.000784501,0.0471464,1.33841,0.141635,-0.0764846,-2.35621,0.575728,-0.00303458,0.0010466,-0.00013809,1
5.267,-0.465099,-8.59286,0.691121,0.718124,1.27254,-0.00779864,0.0212812,0.0460927,1.34393,0.14161,-0.0764733,-2.35621,0.463386,-0.00295297,0.000935626,-0.000195348,1
5.277,-0.451361,-8.5934,0.69068,0.718641,1.0844,-0.00911067,-0.0761613,0.0523721,1.34932,0.141575,-0.0764601,-2.35621,0.419101,-0.00326501,0.00115047,-0.000392073,1
5.287,-0.43856,-8.59397,0.689147,0.719157,1.00572,-0.0554725,-0.150538,0.050938,1.35464,0.14155,-0.076447,-2.35621,0.425269,-0.00323033,0.00122427,-0.000283262,1
5.297,-0.426499,-8.59517,0.687114,0.719657,1.06425,-0.148747,-0.208499,0.0496133,1.36006,0.141525,-0.0764326,-2.35621,0.495147,-0.00277081,0.000925684,0.000109014,1
5.307,-0.415125,-8.59679,0.684664,0.720143,1.2432,-0.198826,-0.277961,0.047793,1.36548,0.141499,-0.0764158,-2.35621,0.603147,-0.00263773,0.00182447,0.000256518,1
5.317,-0.404706,-8.59862,0.681922,0.720621,0.936066,-0.201648,-0.279935,0.0480347,1.3707,0.141471,-0.0763966,-2.35621,0.483777,-0.00316354,0.00142212,0.000100037,1
5.327,-0.393421,-8.60071,0.67878,0.721097,1.31479,-0.248498,-0.310256,0.0476932,1.37643,0.141441,-0.0763736,-2.35621,0.657369,-0.00352526,0.00478529,-0.00021231,1
5.337,-0.382887,-8.60266,0.675598,0.721618,1.131,-0.189527,-0.36823,0.0522693,1.38183,0.141404,-0.0763691,-2.35621,0.574144,-0.00295912,-0.00326551,0.000409606,1
5.347,-0.372542,-8.60424,0.671899,0.722087,0.987698,-0.161473,-0.367529,0.0500133,1.38706,0.141366,-0.0764028,-2.35621,0.495708,-0.00458226,-0.00418219,-0.000186369,1
5.357,-0.361663,-8.60542,0.668541,0.72262,0.971806,-0.124797,-0.294626,0.0535913,1.39237,0.14134,-0.0764341,-2.35621,0.474169,-0.00380902,-0.003274,-0.00042153,1
5.367,-0.350296,-8.60713,0.665869,0.723115,1.06206,-0.173151,-0.227455,0.0490891,1.39784,0.141305,-0.076465,-2.35621,0.505361,-0.00456754,-0.00327487,1.3173e-05,1
5.377,-0.3384,-8.6085,0.663698,0.723592,1.28309,-0.0922182,-0.220322,0.0480198,1.40325,0.141266,-0.0764934,-2.35621,0.557813,-0.0042525,-0.00276766,-0.000405847,1
5.387,-0.326091,-8.60915,0.662061,0.724062,1.04796,-0.0535107,-0.0923156,0.047053,1.40841,0.141233,-0.0765196,-2.35621,0.420976,-0.00362354,-0.0029992,-0.000152563,1
5.397,-0.313339,-8.60991,0.661226,0.724556,1.09149,-0.033514,-0.0697764,0.0510406,1.41359,0.141196,-0.0765435,-2.35621,0.42792,-0.00433177,-0.00254855,-6.82411e-05,1
5.407,-0.299681,-8.61019,0.659998,0.725075,1.56319,-0.0531808,-0.146055,0.0510901,1.41903,0.141162,-0.076566,-2.35621,0.631825,-0.00304799,-0.00222035,0.000171665,1
5.417,-0.286503,-8.61056,0.659111,0.725578,1.59279,-0.086694,-0.103022,0.0484653,1.42423,0.14113,-0.076589,-2.35621,0.643936,-0.00305991,-0.00225278,0.000430328,1
5.427,-0.273024,-8.61092,0.658627,0.726065,1.12397,-0.00608626,0.00172006,0.0488499,1.42943,0.141095,-0.0766118,-2.35621,0.408239,-0.00392339,-0.00263865,-0.000135417,1
5.437,-0.258379,-8.61114,0.658595,0.726534,1.42739,-0.00996236,0.0317315,0.046747,1.43489,0.141062,-0.0766344,-2.35621,0.514822,-0.00384225,-0.00261236,-0.0001004,1
5.447,-0.243923,-8.61114,0.659347,0.727019,1.65306,-0.0131358,0.0581728,0.051752,1.44,0.141026,-0.0766577,-2.35621,0.601457,-0.00417078,-0.00189663,0.000398139,1
5.457,-0.228575,-8.61068,0.6598,0.727544,1.4741,0.0508646,0.0487272,0.0527893,1.44537,0.140991,-0.0766804,-2.35621,0.505923,-0.00381223,-0.00271262,-0.000243764,1
5.467,-0.213639,-8.61026,0.660537,0.728051,1.51551,0.0240915,0.0879766,0.0500329,1.45051,0.140958,-0.0767045,-2.35621,0.521222,-0.00390909,-0.00276131,-8.89286e-05,1
5.477,-0.198169,-8.60986,0.661691,0.728535,1.71726,0.0206445,0.122207,0.0468497,1.45575,0.140925,-0.0767296,-2.35621,0.59198,-0.00295664,-0.00255512,0.000360531,1
5.487,-0.181837,-8.60928,0.663422,0.728998,1.43799,0.0886524,0.236523,0.045942,1.46109,0.140892,-0.0767565,-2.35621,0.429472,-0.00357634,-0.00314013,-0.000128387,1
5.497,-0.165356,-8.60848,0.665651,0.729512,1.37763,0.143718,0.241131,0.0534337,1.46628,0.140855,-0.0767842,-2.35621,0.388071,-0.00378007,-0.00315404,-0.000268572,1
5.507,-0.148238,-8.60734,0.667736,0.730034,1.94997,0.0747135,0.1965,0.0502799,1.47163,0.140824,-0.0768136,-2.35621,0.64068,-0.00283437,-0.00298835,0.000285269,1
5.517,-0.130737,-8.60628,0.670269,0.730527,2.06504,0.0689571,0.24412,0.0471407,1.47702,0.140793,-0.0768458,-2.35621,0.672656,-0.00270908,-0.00319529,0.00033035,1
5.527,-0.112971,-8.6051,0.673566,0.730993,1.7574,0.122347,0.377109,0.0456242,1.48226,0.140761,-0.0768807,-2.35621,0.500027,-0.0035273,-0.00386826,-8.18235e-05,1
5.537,-0.0947207,-8.60368,0.677564,0.731498,1.7454,0.190682,0.4267,0.0481571,1.48744,0.140725,-0.0769006,-2.35621,0.471241,-0.00386035,0.000212778,-0.000179581,1
5.547,-0.076374,-8.6019,0.681043,0.732024,1.72925,0.198294,0.374759,0.0582927,1.49256,0.140672,-0.0768998,-2.35621,0.490186,-0.000895426,0.00097877,-0.000149737,1
5.557,-0.0586177,-8.60079,0.684321,0.732526,1.86992,0.0568759,0.278453,0.0473972,1.49796,0.140658,-0.076886,-2.35621,0.60054,-0.00163774,0.00119619,0.000376341,1
5.567,-0.0410367,-8.60002,0.686819,0.732991,1.53578,0.0910824,0.250358,0.0462399,1.50354,0.14064,-0.0768763,-2.35621,0.465599,-0.00164759,0.000502501,-0.000101931,1
5.577,-0.0245301,-8.59942,0.688664,0.733496,1.51432,0.0736432,0.131612,0.0528578,1.50895,0.140622,-0.0768688,-2.35621,0.499022,-0.00187002,0.000533475,-9.98975e-05,1
5.587,-0.00888899,-8.59892,0.68924,0.734016,1.41433,0.0280859,0.0309556,0.0514219,1.51442,0.140607,-0.076862,-2.35621,0.502789,-0.00142571,0.000336537,-0.000109277,1
5.597,0.00512481,-8.59896,0.689159,0.734513,1.52376,-0.046387,-0.0569368,0.0481351,1.51964,0.140594,-0.0768559,-2.35621,0.596093,-0.00141897,0.000759359,0.000228789,1
5.607,0.0188267,-8.59936,0.688379,0.734993,1.11222,-0.033211,-0.0734663,0.0482971,1.52506,0.14058,-0.0768496,-2.35621,0.439027,-0.0014015,0.000336173,-6.6607e-05,1
5.617,0.0319523,-8.60004,0.68716,0.735459,1.5,-0.104261,-0.16304,0.0452245,1.53048,0.140566,-0.0768426,-2.35621,0.634964,-0.00135814,0.000898296,0.00020599,1
5.627,0.0439119,-8.60087,0.685378,0.73596,0.875117,-0.0406581,-0.206209,0.0515256,1.53566,0.14055,-0.0768349,-2.35621,0.392388,-0.00150899,0.000756945,-0.000164694,1
5.637,0.0555952,-8.60178,0.682197,0.736474,1.35843,-0.139735,-0.396332,0.0505469,1.54117,0.140538,-0.0768236,-2.35621,0.65885,-0.00109668,0.00138586,0.000156176,1
5.647,0.0657721,-8.60309,0.678244,0.736984,0.711425,-0.113486,-0.365255,0.0527385,1.54646,0.140527,-0.0768055,-2.35621,0.400623,-0.00186182,-0.00208072,-0.000398277,1
5.657,0.0758322,-8.60443,0.674223,0.737428,0.811585,-0.0894823,-0.354605,0.0481802,1.55169,0.140502,-0.0768276,-2.35621,0.42657,-0.000888204,-0.00372439,-3.68809e-05,1
5.667,0.0868067,-8.60569,0.670701,0.737932,1.01371,-0.125265,-0.301808,0.049223,1.5571,0.140483,-0.0768636,-2.35621,0.492669,-0.00296988,-0.00383315,-0.000157131,1
5.677,0.098503,-8.60685,0.667956,0.738405,1.33932,-0.115953,-0.253926,0.046051,1.56252,0.140455,-0.0768981,-2.35621,0.601184,-0.00246835,-0.00314389,0.000232919,1
5.687,0.110696,-8.60765,0.665996,0.738885,0.930257,-0.0336785,-0.14744,0.0530572,1.56778,0.140427,-0.0769307,-2.35621,0.39039,-0.00314465,-0.00343185,-0.000166607,1
5.697,0.123267,-8.60815,0.664096,0.739403,1.36723,-0.0552073,-0.202626,0.0514724,1.57309,0.140399,-0.0769609,-2.35621,0.577332,-0.00242023,-0.00285411,0.00018022,1
